DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ACTIVITY,de.schildbach.wallet.ui.backup.BackupWalletActivity,onCreate,5,1,3,1,0,1182,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\backup\BackupWalletActivity.java
ACTIVITY,de.schildbach.wallet.ui.backup.BackupWalletActivity,start,3,1,2,1,0,1041,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\backup\BackupWalletActivity.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,createTimeskewAlertDialog,21,2,0,1,0,12503,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onAttach,7,1,5,1,0,2928,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,run,87,27,0,0,0,5828,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,createSettingsFailedDialog,7,1,4,1,0,17819,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onEvent,4,1,5,1,0,3558,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onEvent,4,1,3,1,0,3870,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onEvent,4,1,3,1,0,4171,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onEvent,4,1,3,1,0,4527,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onEvent,4,2,0,1,0,4827,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,createVersionAlertDialog,29,4,0,0,0,13592,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,add,7,2,4,1,0,2324,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onClick,9,2,1,2,0,13054,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onClick,4,2,13,2,0,14623,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onClick,4,1,1,2,0,15085,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onClick,9,2,1,2,0,16093,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,createLowStorageAlertDialog,21,2,0,0,0,16631,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onClick,9,2,1,2,0,17209,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,createInsecureBluetoothAlertDialog,21,2,0,1,0,15458,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,onCreate,40,1,0,1,0,3264,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
FRAGMENT,de.schildbach.wallet.ui.AlertDialogsFragment,process,100,2,0,0,0,5114,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java
ADAPTER,de.schildbach.wallet.ui.ExchangeRatesAdapter,areItemsTheSame,3,1,5,2,0,3729,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java
ADAPTER,de.schildbach.wallet.ui.ExchangeRatesAdapter,onCreateViewHolder,3,1,4,2,0,4684,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java
ADAPTER,de.schildbach.wallet.ui.ExchangeRatesAdapter,areContentsTheSame,7,5,2,2,0,3933,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java
ADAPTER,de.schildbach.wallet.ui.ExchangeRatesAdapter,onBindViewHolder,26,5,0,2,0,4884,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java
ADAPTER,de.schildbach.wallet.ui.ExchangeRatesAdapter,buildListItems,13,4,12,5,0,1675,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java
ADAPTER,de.schildbach.wallet.ui.ExchangeRatesAdapter,onClick,3,1,0,1,0,6020,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onCreateView,9,1,7,3,0,4006,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onAttach,6,1,4,1,0,2470,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onCreate,31,1,0,1,0,2751,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onChanged,5,1,6,1,0,3036,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onChanged,3,1,3,1,0,3384,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onChanged,3,1,3,1,0,3609,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onChanged,3,1,1,1,0,3814,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onMenuItemClick,10,2,0,1,0,5612,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,maybeSubmitList,7,2,6,0,0,4673,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
FRAGMENT,de.schildbach.wallet.ui.monitor.BlockListFragment,onBlockMenuClick,19,1,0,2,0,5214,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java
ENTITY,de.schildbach.wallet.data.AddressBookEntry,getLabel,3,1,1,0,0,1407,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AddressBookEntry.java
ENTITY,de.schildbach.wallet.data.AddressBookEntry,asMap,6,3,4,1,0,1467,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AddressBookEntry.java
ENTITY,de.schildbach.wallet.data.AddressBookEntry,getAddress,3,1,1,0,0,1343,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AddressBookEntry.java
MODEL,de.schildbach.wallet.ui.WalletDisclaimerViewModel,onActive,4,1,1,0,0,2305,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletDisclaimerViewModel.java
MODEL,de.schildbach.wallet.ui.WalletDisclaimerViewModel,getBlockchainState,4,2,1,0,0,1549,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletDisclaimerViewModel.java
MODEL,de.schildbach.wallet.ui.WalletDisclaimerViewModel,onInactive,3,1,1,0,0,2490,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletDisclaimerViewModel.java
MODEL,de.schildbach.wallet.ui.WalletDisclaimerViewModel,onSharedPreferenceChanged,3,2,4,2,0,2626,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletDisclaimerViewModel.java
MODEL,de.schildbach.wallet.ui.WalletDisclaimerViewModel,getDisclaimerEnabled,4,2,1,0,0,1755,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletDisclaimerViewModel.java
UNDEFINED,de.schildbach.wallet.Constants,log,3,1,14,1,0,10028,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\Constants.java
UNDEFINED,de.schildbach.wallet.Constants,(static_block),0,1,0,0,0,0,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\Constants.java
UNDEFINED,de.schildbach.wallet.util.Qr,bitmap,24,5,11,1,0,1584,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Qr.java
UNDEFINED,de.schildbach.wallet.util.Qr,decodeDecompressBinary,13,3,9,1,0,3593,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Qr.java
UNDEFINED,de.schildbach.wallet.util.Qr,encodeCompressBinary,17,4,9,1,0,2729,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Qr.java
UNDEFINED,de.schildbach.wallet.util.Qr,decodeBinary,3,1,3,1,0,4245,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Qr.java
UNDEFINED,de.schildbach.wallet.util.Qr,encodeBinary,3,1,3,1,0,3489,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Qr.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,removeWalletListener,6,1,1,1,0,2860,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onSharedPreferenceChanged,3,2,3,2,0,4401,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,addWalletListener,6,1,1,1,0,2469,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onCoinsReceived,3,1,4,4,0,3776,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onWalletActive,5,1,2,1,0,2094,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onReorganize,3,1,1,1,0,4172,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onWalletInactive,4,1,2,1,0,2286,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,load,10,1,0,0,0,3174,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,run,4,1,0,0,0,3310,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onWalletChanged,3,1,1,1,0,4284,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
LIVEDATA,de.schildbach.wallet.data.WalletBalanceLiveData,onCoinsSent,3,1,3,4,0,3976,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,newDateTimeFormat,3,1,2,0,0,1482,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,newDateFormat,3,1,2,0,0,1380,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,formatDateTime,3,1,2,1,0,1597,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,formatDateTimeT,3,1,2,1,0,1972,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,newTimeFormat,3,1,2,0,0,1280,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,parseDateTimeT,3,1,2,1,0,2089,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,parseDateTime,3,1,2,1,0,1712,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
SIMPLEDATEFORMAT,de.schildbach.wallet.util.Iso8601Format,newDateTimeFormatT,3,1,2,0,0,1851,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\util\Iso8601Format.java
TEST,de.schildbach.wallet.util.FormatsTest,monetarySpannable,65,1,2,0,0,1097,D:\Projetos\_Android\bitcoin-wallet\wallet\test\de\schildbach\wallet\util\FormatsTest.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,onCreate,39,1,0,0,0,2697,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,onStartCommand,6,1,3,3,0,2390,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,onDestroy,9,3,5,0,0,5388,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,onChanged,4,1,0,1,0,4357,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,onBind,3,1,4,1,0,2299,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,onReceive,7,3,5,2,0,5994,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,handleTx,3,1,11,1,0,3467,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,handleTx,3,2,4,1,0,3763,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,handleTx,23,2,0,1,0,4547,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,run,3,2,3,0,0,4895,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
SERVICE,de.schildbach.wallet.offline.AcceptBluetoothService,run,4,1,2,0,0,6469,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,run,4,1,0,0,0,2779,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,onActive,4,1,2,0,0,1908,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,onWalletActive,0,1,1,1,0,3296,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,getWallet,3,1,1,0,0,2487,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,onReceive,4,2,3,2,0,3088,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,loadWallet,3,1,1,0,0,2388,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,onWalletLoaded,9,1,0,1,0,2653,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,onWalletInactive,2,1,1,1,0,3356,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
LIVEDATA,de.schildbach.wallet.data.AbstractWalletLiveData,onInactive,4,2,1,0,0,2148,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,run,3,1,0,0,0,3729,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,onWalletActive,4,1,1,1,0,3133,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,loadAddresses,22,1,0,0,0,4622,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,onWalletInactive,3,1,1,1,0,4360,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,onKeysAdded,3,1,1,1,0,4506,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,run,16,1,0,0,0,4763,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,onWalletActive,4,1,1,1,0,4167,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,compare,7,6,0,2,0,4989,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,onKeysAdded,3,1,1,1,0,3472,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,loadAddresses,9,1,0,0,0,3588,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressesViewModel,onWalletInactive,3,1,1,1,0,3326,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressesViewModel.java
FRAGMENT,de.schildbach.wallet.ui.FancyListFragment,setEmptyText,4,1,2,1,0,1305,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\FancyListFragment.java
FRAGMENT,de.schildbach.wallet.ui.FancyListFragment,onCreateView,3,1,4,3,0,1070,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\FancyListFragment.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onCoinsReceived,3,1,4,4,0,6099,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onWalletInactive,3,1,1,1,0,4554,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,removeWalletListener,6,1,1,1,0,5103,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onReorganize,3,1,1,1,0,6535,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,run,3,1,0,0,0,3628,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,run,4,1,0,0,0,5593,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onWalletActive,4,1,1,1,0,4405,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,maybeGenerateQrCode,11,2,0,0,0,3438,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,maybeGenerateBitcoinUri,6,2,4,0,0,3812,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onChanged,3,1,8,1,0,2631,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onChanged,3,1,3,1,0,2848,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onChanged,3,1,3,1,0,3067,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onChanged,3,1,0,1,0,3292,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,load,10,1,0,0,0,5441,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,uri,3,1,3,2,0,4042,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onWalletChanged,3,1,1,1,0,6663,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,onCoinsSent,3,1,3,4,0,6319,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
MODEL,de.schildbach.wallet.ui.WalletAddressViewModel,addWalletListener,6,1,1,1,0,4688,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\WalletAddressViewModel.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onMenuItemClick,9,2,0,1,0,6913,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onCreate,51,2,0,1,0,2674,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onChanged,27,10,11,1,0,3048,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onChanged,3,1,3,1,0,4872,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onChanged,3,1,2,1,0,5098,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onQueryTextSubmit,4,2,2,1,0,8098,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
FRAGMENT,de.schildbach.wallet.ui.ExchangeRatesFragment,onSharedPreferenceChanged,4,3,4,2,0,8823,D:\Projetos\_Android\bitcoin-wallet\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java
