DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,edu.stanford.bmir.protege.web.server.session.WebProtegeSessionAttribute,hashCode,3,1,2,0,0,777,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\session\WebProtegeSessionAttribute.java
UNDEFINED,edu.stanford.bmir.protege.web.server.session.WebProtegeSessionAttribute,getAttributeName,3,1,1,0,0,701,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\session\WebProtegeSessionAttribute.java
UNDEFINED,edu.stanford.bmir.protege.web.server.session.WebProtegeSessionAttribute,equals,10,3,4,1,0,874,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\session\WebProtegeSessionAttribute.java
UNDEFINED,edu.stanford.bmir.protege.web.server.session.WebProtegeSessionAttribute,toString,3,1,2,0,0,1233,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\session\WebProtegeSessionAttribute.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldHaveSameHashCodeAsOther,3,1,1,0,0,2024,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldReturnSuppliedChapResponse,3,1,1,0,0,2544,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldThrowNullPointerExceptionIf_ChapSessionId_IsNull,3,1,1,0,0,1312,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldNotBeEqualToNull,3,1,0,0,0,1800,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldBeEqualToOther,3,1,0,0,0,1912,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldReturnSuppliedUserId,3,1,1,0,0,2428,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,setUp,4,1,1,0,0,898,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldThrowNullPointerExceptionIf_UserId_IsNull,3,1,1,0,0,1121,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldGenerateToString,3,1,1,0,0,2158,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldReturnSuppliedChapSessionId,3,1,1,0,0,2291,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldThrowNullPointerExceptionIf_ChapResponse_IsNull,3,1,1,0,0,1503,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.auth.PerformLoginAction_TestCase,shouldBeEqualToSelf,3,1,0,0,0,1694,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginAction_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.match.LexicalValueNotInDatatypeSpaceMatcher_TestCase,setUp,5,1,2,0,0,996,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LexicalValueNotInDatatypeSpaceMatcher_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.match.LexicalValueNotInDatatypeSpaceMatcher_TestCase,shouldNotMatchOWL2DatatypePatternAndReturnTrue,5,1,2,0,0,1997,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LexicalValueNotInDatatypeSpaceMatcher_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.match.LexicalValueNotInDatatypeSpaceMatcher_TestCase,shouldReturnFalseForNonOWL2Datatype,4,1,2,0,0,1223,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LexicalValueNotInDatatypeSpaceMatcher_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.match.LexicalValueNotInDatatypeSpaceMatcher_TestCase,shouldMatchOWL2DatatypePatternAndReturnFalse,5,1,2,0,0,1723,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LexicalValueNotInDatatypeSpaceMatcher_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.match.LexicalValueNotInDatatypeSpaceMatcher_TestCase,shouldDelegateToOWL2DatatypeForBuiltInDatatypes,6,1,2,0,0,1407,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LexicalValueNotInDatatypeSpaceMatcher_TestCase.java
UNDEFINED,edu.stanford.bmir.protege.web.client.entity.CsvImportPresenter,startImport,15,1,0,0,0,1696,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\entity\CsvImportPresenter.java
UNDEFINED,edu.stanford.bmir.protege.web.client.entity.CsvImportPresenter,handleFileUploadFailed,4,1,2,1,0,2167,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\entity\CsvImportPresenter.java
UNDEFINED,edu.stanford.bmir.protege.web.client.entity.CsvImportPresenter,handleFileUploaded,4,1,5,1,0,1822,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\entity\CsvImportPresenter.java
UNDEFINED,edu.stanford.bmir.protege.web.server.app.ResourceCachingManager,setAppropriateResponseHeaders,7,2,4,2,0,778,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\app\ResourceCachingManager.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,setUp,3,1,1,0,0,696,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldReturnemptyForEmptySuppliedName,4,1,3,0,0,842,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldReturnemptyForSuppliedNameWithPrefixNameButWithEmptyLocalName,4,1,3,0,0,1531,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldReturnemptyForEmptyPrefixName,4,1,3,0,0,1296,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldReturnemptyForSuppliedNameWithoutColon,4,1,3,0,0,1790,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldReturnemptyForSuppliedNameWithColonThatDoesNotMatchPrefixName,4,1,3,0,0,2316,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldExpandSuppliedNameWithColonThatMatchesPrefixName,4,1,4,0,0,2028,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderTestCase,shouldReturnemptyForSuppliedNameEqualToSingleColon,4,1,3,0,0,1062,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderTestCase.java
ITEM,edu.stanford.bmir.protege.web.shared.place.OWLNamedIndividualItem,getType,3,1,1,0,0,497,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\OWLNamedIndividualItem.java
ITEM,edu.stanford.bmir.protege.web.shared.place.OWLNamedIndividualItem,getItemRendering,3,1,1,0,0,680,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\OWLNamedIndividualItem.java
ITEM,edu.stanford.bmir.protege.web.shared.place.OWLNamedIndividualItem,getAssociatedType,3,1,1,0,0,580,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\OWLNamedIndividualItem.java
ABSTRACTISSUEEVENT,edu.stanford.bmir.protege.web.shared.issues.events.IssueUnlabelled,equals,10,3,3,1,0,1099,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueUnlabelled.java
ABSTRACTISSUEEVENT,edu.stanford.bmir.protege.web.shared.issues.events.IssueUnlabelled,toString,3,1,1,0,0,1535,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueUnlabelled.java
ABSTRACTISSUEEVENT,edu.stanford.bmir.protege.web.shared.issues.events.IssueUnlabelled,hashCode,3,1,2,0,0,981,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueUnlabelled.java
ABSTRACTISSUEEVENT,edu.stanford.bmir.protege.web.shared.issues.events.IssueUnlabelled,getLabel,3,1,1,0,0,908,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueUnlabelled.java
OBOTERMMETADATA,edu.stanford.bmir.protege.web.shared.obo.OBOTermDefinition,getDefinition,3,1,1,0,0,945,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermDefinition.java
OBOTERMMETADATA,edu.stanford.bmir.protege.web.shared.obo.OBOTermDefinition,toString,3,1,1,0,0,1508,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermDefinition.java
OBOTERMMETADATA,edu.stanford.bmir.protege.web.shared.obo.OBOTermDefinition,equals,10,3,3,1,0,1121,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermDefinition.java
OBOTERMMETADATA,edu.stanford.bmir.protege.web.shared.obo.OBOTermDefinition,empty,3,1,1,0,0,718,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermDefinition.java
OBOTERMMETADATA,edu.stanford.bmir.protege.web.shared.obo.OBOTermDefinition,hashCode,3,1,2,0,0,1015,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermDefinition.java
ACTION,edu.stanford.bmir.protege.web.shared.watches.AddWatchAction,getProjectId,3,1,1,0,0,857,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\watches\AddWatchAction.java
ACTION,edu.stanford.bmir.protege.web.shared.watches.AddWatchAction,getUserId,3,1,1,0,0,955,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\watches\AddWatchAction.java
ACTION,edu.stanford.bmir.protege.web.shared.watches.AddWatchAction,getWatch,3,1,1,0,0,1031,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\watches\AddWatchAction.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,asWidget,3,1,2,0,0,1944,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,clearValue,3,1,1,0,0,1016,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,addValueChangeHandler,4,1,4,1,0,1454,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,addDirtyChangedHandler,3,1,3,1,0,1291,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,setValue,3,1,2,1,0,911,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,fireEvent,3,1,2,1,0,1744,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,isDirty,3,1,2,0,0,1204,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,isWellFormed,3,1,2,0,0,1847,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.NonRepeatingEditor,getValue,3,1,2,0,0,1099,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\NonRepeatingEditor.java
[EVENTTRANSLATOR],edu.stanford.bmir.protege.web.server.events.EntityDeprecatedChangedEventTranslator,translateOntologyChanges,18,7,11,3,0,1605,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\EntityDeprecatedChangedEventTranslator.java
[EVENTTRANSLATOR],edu.stanford.bmir.protege.web.server.events.EntityDeprecatedChangedEventTranslator,prepareForOntologyChanges,2,1,1,1,0,1497,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\EntityDeprecatedChangedEventTranslator.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldImplementToString,3,1,3,0,0,1888,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldBeEqualToSelf,3,1,2,0,0,1026,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldBeEqualToOtherHashCode,3,1,3,0,0,1688,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldBeEqualToOther,3,1,3,0,0,1281,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldNotBeEqualToNull,3,1,3,0,0,1146,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldThrowNullPointerExceptionIf_possibleItemCompletions_IsNull,3,1,1,0,0,829,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,shouldNotBeEqualToOtherThatHasDifferent_possibleItemCompletions,3,1,4,0,0,1451,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsResult_TestCase,setUp,4,1,2,0,0,624,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsResult_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,describeTo,3,1,0,1,0,4554,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,shouldExecute_GetChapSession_ForUserId,4,1,1,0,0,3691,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,setUp,23,3,10,0,0,2086,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,shouldExecute_AuthenticationAction_ForChapResponse,4,1,2,0,0,3979,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,isAGetChapSessionAction,11,1,0,0,0,4249,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,matchesSafely,3,1,4,1,0,4388,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor_TestCase,anyGetChapSessionResultCallback,3,1,2,0,0,4749,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldReturnSupplied_path,3,1,2,0,0,1697,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldBeEqualToSelf,3,1,0,0,0,1955,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldNotBeEqualToOtherThatHasDifferent_path,3,1,1,0,0,2847,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldThrowNullPointerExceptionIf_scheme_IsNull,3,1,1,0,0,758,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldReturnSupplied_port,3,1,2,0,0,1826,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldNotBeEqualToOtherThatHasDifferent_port,3,1,1,0,0,3071,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldReturnSupplied_host,3,1,2,0,0,1343,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldThrowNullPointerExceptionIf_path_IsNull,3,1,1,0,0,1472,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldReturnSupplied_scheme,3,1,2,0,0,983,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldThrowNullPointerExceptionIf_host_IsNull,3,1,1,0,0,1118,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,setUp,3,1,1,0,0,632,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldBeEqualToOtherHashCode,3,1,1,0,0,3251,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldBeEqualToOther,3,1,1,0,0,2245,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldImplementToString,3,1,2,0,0,3435,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldNotBeEqualToOtherThatHasDifferent_scheme,3,1,1,0,0,2399,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldNotBeEqualToOtherThatHasDifferent_host,3,1,1,0,0,2623,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
TEST,edu.stanford.bmir.protege.web.shared.app.ApplicationLocation_TestCase,shouldNotBeEqualToNull,3,1,1,0,0,2078,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\app\ApplicationLocation_TestCase.java
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityTypeCriteriaPresenterFactory,getDisplayName,3,1,1,0,0,802,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityTypeCriteriaPresenterFactory.java
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityTypeCriteriaPresenterFactory,createPresenter,3,1,2,0,0,906,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityTypeCriteriaPresenterFactory.java
TEST,edu.stanford.bmir.protege.web.server.metaproject.UserDetailsManagerImpl_TestCase,should_getEmail,3,1,1,0,0,1903,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\metaproject\UserDetailsManagerImpl_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.metaproject.UserDetailsManagerImpl_TestCase,shouldGetUserIdByEmail,4,1,2,0,0,2051,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\metaproject\UserDetailsManagerImpl_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.metaproject.UserDetailsManagerImpl_TestCase,shouldThrowNullPointerExceptionIf_Repository_IsNull,3,1,1,0,0,1733,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\metaproject\UserDetailsManagerImpl_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.metaproject.UserDetailsManagerImpl_TestCase,setUp,10,1,6,0,0,1147,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\metaproject\UserDetailsManagerImpl_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.persistence.OWLEntityReadConverter_TestCase,shouldThrowExceptionOnMissingTypePropertyValue,3,1,1,0,0,3142,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\OWLEntityReadConverter_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.persistence.OWLEntityReadConverter_TestCase,shouldReadOWLObjectProperty,6,1,4,0,0,1302,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\OWLEntityReadConverter_TestCase.java
TEST,edu.stanford.bmir.protege.web.server.persistence.OWLEntityReadConverter_TestCase,shouldThrowExceptionOnMissingIRIPropertyValue,5,1,3,0,0,2852,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\OWLEntityReadConverter_TestCase.java
