DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
[SAVEHANDLER],org.openmrs.api.handler.UserSaveHandler,loadLazyHibernateCollections,3,2,1,1,0,2059,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\UserSaveHandler.java
[SAVEHANDLER],org.openmrs.api.handler.UserSaveHandler,handle,7,4,6,4,0,1260,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\UserSaveHandler.java
EXTENSION,org.openmrs.module.web.extension.LinkExt,getOverrideContent,3,1,1,1,0,1114,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\LinkExt.java
EXTENSION,org.openmrs.module.web.extension.LinkExt,getLabel,0,1,1,0,0,780,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\LinkExt.java
EXTENSION,org.openmrs.module.web.extension.LinkExt,getMediaType,3,1,1,0,0,699,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\LinkExt.java
EXTENSION,org.openmrs.module.web.extension.LinkExt,getRequiredPrivilege,0,1,1,0,0,987,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\LinkExt.java
EXTENSION,org.openmrs.module.web.extension.LinkExt,getUrl,0,1,1,0,0,888,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\LinkExt.java
ENTITY,org.openmrs.report.ReportData,getDataSets,3,1,1,0,0,1142,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportData.java
ENTITY,org.openmrs.report.ReportData,setDataSets,3,1,2,1,0,1280,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportData.java
ENTITY,org.openmrs.report.ReportData,setEvaluationContext,3,1,2,1,0,1653,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportData.java
ENTITY,org.openmrs.report.ReportData,getEvaluationContext,3,1,1,0,0,1440,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportData.java
ENTITY,org.openmrs.report.ReportData,setReportSchema,3,1,2,1,0,2016,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportData.java
ENTITY,org.openmrs.report.ReportData,getReportSchema,3,1,1,0,0,1932,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportData.java
TEST,org.openmrs.propertyeditor.ProgramWorkflowStateEditorTest,setAsText_shouldSetUsingUuid,5,1,2,0,0,541,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ProgramWorkflowStateEditorTest.java
TEST,org.openmrs.propertyeditor.ProgramWorkflowStateEditorTest,setAsText_shouldSetUsingId,5,1,2,0,0,226,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ProgramWorkflowStateEditorTest.java
TEST,org.openmrs.test.CreateCoreUuids,getUUIDs,35,6,10,0,0,1234,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\test\CreateCoreUuids.java
TEST,org.openmrs.test.CreateCoreUuids,useInMemoryDatabase,3,1,1,0,0,4240,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\test\CreateCoreUuids.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,deleteOrder,3,1,2,1,0,2559,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,saveOrder,4,1,2,1,0,2265,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrders,16,15,12,9,0,3250,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderHistoryByOrderNumber,27,4,8,1,0,7972,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrder,4,2,5,2,0,2830,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderByOrderNumber,5,1,5,1,0,5719,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getDrugOrdersByPatientAndIngredient,10,1,7,2,0,6825,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getHighestOrderId,4,1,3,0,0,6551,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderByUuid,3,1,3,1,0,5435,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,deleteObsThatReference,5,2,2,1,0,7563,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,setSessionFactory,3,1,2,1,0,2082,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderNumberInDatabase,6,2,4,1,0,6100,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
UNDEFINED,org.openmrs.web.dwr.DWRUserService,findUsers,26,8,16,3,0,1383,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRUserService.java
UNDEFINED,org.openmrs.web.dwr.DWRUserService,getAllUsers,32,8,20,2,0,2832,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRUserService.java
UNDEFINED,org.openmrs.web.dwr.DWRUserService,getUser,12,3,5,1,0,4096,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRUserService.java
UNDEFINED,org.openmrs.web.dwr.DWRUserService,compare,5,1,3,2,0,4663,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRUserService.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldNotGetDeadPerson,5,1,3,0,0,19430,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetSingleDeadPerson,6,1,3,0,0,19762,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByRandomCaseAttribute,7,1,4,0,0,5574,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldNotGetVoidedPerson,5,1,3,0,0,19094,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByMultipleNameParts,6,1,3,0,0,17929,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingNameAndVoidedAttribute,6,1,4,0,0,11708,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMultipleAttributes,10,1,4,0,0,7563,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByAttribute,7,1,4,0,0,5070,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByRandomCaseName,6,1,3,0,0,9095,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPersonDAO,6,1,2,0,0,1358,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,logPerson,5,1,3,1,0,1833,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByFamilyName,6,1,3,0,0,15955,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultipleDeadPeople,8,1,3,0,0,20169,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByGivenName,8,1,3,0,0,14414,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByNameAndVoidedAttribute,7,1,4,0,0,12719,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonBySearchingForAMixOfAttributeAndVoidedAttribute,9,1,4,0,0,6100,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByNameAndAttribute,7,1,4,0,0,12197,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByName,6,1,3,0,0,8695,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByMiddleName,6,1,3,0,0,14977,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByVoidedName,5,1,3,0,0,18752,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByVoidedAttribute,6,1,4,0,0,4625,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByFamilyName,8,1,3,0,0,16360,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingNameAndNonexistingAttribute,6,1,4,0,0,10710,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNull,5,1,3,0,0,2256,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMultipleNameParts,5,1,3,0,0,18360,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByGivenName,6,1,3,0,0,14010,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByFamilyName2,8,1,3,0,0,17329,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,assertPeopleContainPersonID,8,3,4,2,0,3443,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleBySingleName,8,1,3,0,0,9518,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByNameAndAttribute,8,1,3,0,0,13261,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,logPeople,5,2,2,1,0,1716,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByFamilyName2,6,1,3,0,0,16922,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingName,5,1,3,0,0,8347,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMultipleNames,8,1,3,0,0,10109,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMiddleName,8,1,3,0,0,15382,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingAttribute,6,1,4,0,0,3710,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleBySingleAttribute,9,1,4,0,0,6862,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonsearchableAttribute,6,1,4,0,0,4149,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetEveryOneByEmptyString,12,1,3,0,0,2575,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingNameAndNonsearchableAttribute,6,1,4,0,0,11197,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
HTTPSERVLET,org.openmrs.web.servlet.SummaryServlet,doGet,3,1,3,2,0,1766,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\SummaryServlet.java
HTTPSERVLET,org.openmrs.web.servlet.SummaryServlet,doPost,3,1,2,2,0,1922,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\SummaryServlet.java
HTTPSERVLET,org.openmrs.web.servlet.SummaryServlet,getPatientSet,70,16,20,2,0,3571,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\SummaryServlet.java
HTTPSERVLET,org.openmrs.web.servlet.SummaryServlet,doAll,29,5,14,2,0,2091,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\SummaryServlet.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithShortPasswordIfNotAllowed,4,1,2,0,0,14876,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsOnlyDigits_shouldReturnFalseIfStringContainsAnyNonDigits,7,1,2,0,0,20625,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordEqualsToSystemIdIfNotAllowed,4,1,2,0,0,13427,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,collectionContains_shouldUseEqualsMethodForComparisonInsteadOfCompareToGivenSortedSetCollection,14,1,7,0,0,5465,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithPasswordMatchingConfiguredRegex,4,1,2,0,0,16385,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithPasswordEqualsToSystemIdIfAllowed,4,1,2,0,0,13973,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithShortPasswordByDefault,3,1,1,0,0,14473,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,url2file_shouldReturnNullGivenNullParameter,3,1,1,0,0,6592,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,isValidCheckDigit_shouldValidateCorrectCheckDigits,8,2,2,0,0,2734,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsUpperAndLowerCase_shouldReturnFalseIfStringDoesNotContainLowerCaseCharacters,6,1,2,0,0,18996,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithDigitOnlyPasswordByDefault,3,1,1,0,0,7011,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithoutUpperAndLowerCasePasswordIfNotAllowed,4,1,2,0,0,10464,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldAllowPasswordToContainNonAlphanumericCharacters,3,1,1,0,0,16904,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,nullSafeEqualsIgnoreCase_shouldBeCaseInsensitive,3,1,2,0,0,39709,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,collectionContains_shouldUseEqualsMethodForComparisonInsteadOfCompareToGivenListCollection,14,1,6,0,0,4370,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldStillWorkWithoutAnOpenSession,4,1,2,0,0,22055,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,openmrsDateFormat_shouldNotAllowDatesWithInvalidDaysOrMonths,30,5,5,0,0,24810,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordNotMatchingConfiguredRegex,4,1,2,0,0,15806,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,openmrsDateFormat_shouldAllowSingleDigitDatesAndMonths,4,1,3,0,0,25935,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithCharOnlyPasswordIfAllowed,5,1,2,0,0,9458,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithoutUpperAndLowerCasePasswordIfAllowed,4,1,2,0,0,11020,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithPasswordEqualsToUserNameIfAllowed,4,1,2,0,0,12494,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,getDateFormat_shouldNotAllowTheReturnedSimpleDateFormatToBeModified,12,1,5,0,0,22786,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldAllowPasswordToContainWhiteSpaces,3,1,1,0,0,17303,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordEqualsToUserNameByDefault,3,1,1,0,0,11517,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsDigit_shouldReturnTrueIfStringContainsAnyDigits,3,1,2,0,0,21234,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,openmrsDateFormat_shouldParseValidDate,6,1,3,0,0,24425,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,getCheckDigit_shouldGetValidCheckDigits,7,2,3,0,0,2243,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsDigit_shouldReturnFalseIfStringContainsNoDigits,5,1,2,0,0,21585,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,isValidCheckDigit_shouldThrowErrorIfGivenAnInvalidCharacterInId,11,3,3,0,0,3804,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,getDateFormat_shouldReturnAPatternWithFourYCharactersInIt,6,1,3,0,0,17679,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,shortenedStackTrace_shouldReturnNullIfStackTraceIsNull,3,1,2,0,0,39318,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordEqualsToUserNameIfNotAllowed,4,1,2,0,0,11950,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,shortenedStackTrace_shouldRemoveSpringframeworkAndReflectionRelatedLines,5,1,3,0,0,26688,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsOnlyDigits_shouldReturnTrueIfStringContainsOnlyDigits,3,1,2,0,0,20264,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,openmrsDateFormat_shouldNotAllowTwoDigitYears,9,2,5,0,0,26263,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithCharOnlyPasswordIfNotAllowed,4,1,2,0,0,8943,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordEqualsToSystemIdByDefault,3,1,1,0,0,12992,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,runBeforeEachTest,5,1,2,0,0,1941,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithoutUpperAndLowerCasePasswordByDefault,3,1,1,0,0,10015,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsUpperAndLowerCase_shouldReturnFalseIfStringDoesNotContainUpperCaseCharacters,6,1,2,0,0,19630,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,isValidCheckDigit_shouldNotValidateInvalidCheckDigits,6,2,2,0,0,3378,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
