DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratModelVisualizer,onModelChanged,4,1,0,0,0,2303,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratModelVisualizer.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratModelVisualizer,setModel,3,1,1,1,0,1863,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratModelVisualizer.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratModelVisualizer,getDocumentData,16,3,7,0,0,2397,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratModelVisualizer.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratModelVisualizer,getModelObject,3,1,1,0,0,2195,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratModelVisualizer.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratModelVisualizer,setModelObject,3,1,1,1,0,1955,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratModelVisualizer.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratModelVisualizer,getModel,3,1,1,0,0,2051,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratModelVisualizer.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getFormat,3,1,1,0,0,2678,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,hashCode,7,2,2,0,0,3359,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getName,3,1,1,0,0,2388,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,equals,24,8,4,1,0,3623,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getId,3,1,1,0,0,2269,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getState,3,1,1,0,0,2825,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setId,3,1,1,1,0,2325,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getProject,3,1,1,0,0,2523,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getTimestamp,3,1,1,0,0,2992,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setProject,3,1,1,1,0,2592,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setState,3,1,1,1,0,2902,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setSentenceAccessed,3,1,2,1,0,3239,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setFormat,3,1,1,1,0,2744,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,getSentenceAccessed,3,1,1,0,0,3156,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setTimestamp,3,1,2,1,0,3062,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.SourceDocument,setName,3,1,1,1,0,2450,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\SourceDocument.java
VIEW,de.tudarmstadt.ukp.clarin.webanno.webapp.dialog.ExportModalWindowPage,onClick,3,1,0,1,0,6786,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\dialog\ExportModalWindowPage.java
VIEW,de.tudarmstadt.ukp.clarin.webanno.webapp.dialog.ExportModalWindowPage,load,25,6,12,0,0,4211,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\dialog\ExportModalWindowPage.java
VIEW,de.tudarmstadt.ukp.clarin.webanno.webapp.dialog.ExportModalWindowPage,onUpdate,3,1,12,1,0,3768,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\dialog\ExportModalWindowPage.java
ABSTRACTCOLUMN,de.tudarmstadt.ukp.clarin.webanno.webapp.support.DynamicColumnMetaData,populateItem,3,1,4,3,0,2037,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\support\DynamicColumnMetaData.java
ABSTRACTCOLUMN,de.tudarmstadt.ukp.clarin.webanno.webapp.support.DynamicColumnMetaData,getObject,3,1,0,0,0,1845,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\support\DynamicColumnMetaData.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,uploadData,29,3,15,2,0,6654,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,updateAllowedCountries,10,3,3,1,0,5921,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,orderJob,15,2,13,4,0,9483,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,unzip,16,3,6,1,0,10904,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,getUploadStatus,6,1,4,1,0,12714,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,setApiKey,3,1,2,1,0,4063,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,retrieveJob,6,1,5,1,0,5255,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,retrieveRawJudgments,12,3,5,1,0,11805,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,updateVariable,7,1,6,4,0,8791,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,updateVariable,3,1,2,3,0,9353,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,getStatus,6,1,4,1,0,13445,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.crowdflower.CrowdClient,createNewJob,7,1,5,1,0,4316,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.crowdflower\src\main\java\de\tudarmstadt\ukp\clarin\webanno\crowdflower\CrowdClient.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,onCancel,3,1,4,1,0,4139,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,onChange,2,1,1,1,0,5129,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,onClose,5,2,0,1,0,4661,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,setCloseButtonClicked,3,1,2,1,0,5288,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,onClick,25,2,0,1,0,3428,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,onCloseButtonClicked,4,1,6,1,0,3069,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.webapp.page.annotation.component.AnnotationLayersModalPanel,isCloseButtonClicked,3,1,1,0,0,5198,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\page\annotation\component\AnnotationLayersModalPanel.java
TEST,de.tudarmstadt.ukp.clarin.webanno.brat.ajax.controller.CasToBratJsonTest,testGenerateBratJsonGetCollection,43,1,16,0,0,3241,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\test\java\de\tudarmstadt\ukp\clarin\webanno\brat\ajax\controller\CasToBratJsonTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.brat.ajax.controller.CasToBratJsonTest,testGenerateBratJsonGetDocument,54,4,26,0,0,5953,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\test\java\de\tudarmstadt\ukp\clarin\webanno\brat\ajax\controller\CasToBratJsonTest.java
MODEL,de.tudarmstadt.ukp.clarin.webanno.model.ModeType,returnedClass,3,1,1,0,0,1049,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\ModeType.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,updatePanel,43,5,28,9,0,24403,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getEntityTypes,55,15,19,6,0,15581,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getRelation,9,2,7,4,0,22492,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getCases,10,4,8,4,0,4153,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getLastSentenceAddress,5,1,6,3,0,13468,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,populateCurationSentences,44,11,21,6,0,8449,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getEntity,9,1,4,3,0,22018,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getSentenceAddress,6,1,7,3,0,12688,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,setBratAnnotatorModel,15,1,8,4,0,5301,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getStringDocumentResponse,8,1,5,2,0,13932,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getCurationState,28,7,4,2,0,19608,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,fillLookupVariables,12,8,7,3,0,7043,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getRelationTypes,18,3,13,8,0,20780,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getStringCollectionData,12,1,14,8,0,14478,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratCuratorUtility,getCorrectionState,25,8,5,4,0,23116,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratCuratorUtility.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,setCurrentSentence,3,1,2,1,0,2823,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,setSentenceNumber,3,1,2,1,0,2620,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,setText,3,1,2,1,0,1792,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getEnd,3,1,1,0,0,2014,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getSentenceAddress,3,1,1,0,0,2148,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getBegin,3,1,1,0,0,1868,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getHasDiff,3,1,2,0,0,2246,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,setEnd,3,1,2,1,0,2075,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,setSentenceState,3,1,2,1,0,2418,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getText,3,1,1,0,0,1730,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getSentenceState,3,1,1,0,0,2331,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,getSentenceNumber,3,1,1,0,0,2537,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,isCurrentSentence,3,1,1,0,0,2737,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.curation.component.model.CurationViewForSourceDocument,setBegin,3,1,2,1,0,1933,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\curation\component\model\CurationViewForSourceDocument.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.display.model.Offsets,getBegin,3,1,1,0,0,2020,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\display\model\Offsets.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.display.model.Offsets,deserialize,22,5,3,2,0,2493,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\display\model\Offsets.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.display.model.Offsets,setBegin,3,1,1,1,0,2081,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\display\model\Offsets.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.display.model.Offsets,getEnd,3,1,1,0,0,2155,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\display\model\Offsets.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.display.model.Offsets,setEnd,3,1,1,1,0,2212,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\display\model\Offsets.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,addDocument,3,1,2,1,0,2707,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,getSearchConfig,3,1,1,0,0,3702,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,isAnnotationLogging,3,1,1,0,0,4072,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,setNerTaggers,3,1,1,1,0,3975,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,getItems,3,1,1,0,0,3308,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,setParent,3,1,1,1,0,3227,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,getDescription,3,1,1,0,0,2984,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetCollectionInformationResponse,setEntityTypes,3,1,1,1,0,4372,D:\Projetos\_Web\webanno\de.tudarmstadt.ukp.clarin.webanno.brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetCollectionInformationResponse.java
