DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getDupPipelines,6,2,4,1,0,5034,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExistingTaskProcessingType,15,4,8,1,0,14313,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExistingActionProcessingType,7,2,6,1,0,15234,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getPropNames,7,2,5,1,0,9437,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,validate,6,2,2,1,0,2790,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getAlgoPropNames,3,1,2,1,0,9856,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getDupTasks,6,2,4,1,0,4767,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,isValidPipeline,12,4,9,4,0,11642,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getInvalidTaskRefs,11,3,6,1,0,7163,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getProcessingType,12,4,7,3,0,12662,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getProcessingType,13,4,4,2,0,13588,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExistingAlgoProcessingType,14,4,5,1,0,15795,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
ROUTEBUILDER,org.mitre.mpf.wfm.camel.routes.DlqRouteBuilder,configure,5,1,3,0,0,3254,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\routes\DlqRouteBuilder.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addEntryForUploadedPackage,3,1,1,1,0,5269,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addNewEntryForUploadedPackage,8,1,4,2,0,6510,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addEntryForDeployedPackage,9,1,3,2,0,5448,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,modelsMatch,10,3,3,2,0,9063,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,getByComponentName,3,1,2,1,0,3215,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,get,3,1,2,0,0,7935,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,save,8,2,5,1,0,8656,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,update,6,1,2,1,0,3495,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,loadComponentModelList,8,2,6,0,0,8226,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,replacePackageState,5,1,3,2,0,3778,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addEntry,15,3,4,1,0,7005,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,removeComponent,5,1,2,1,0,4744,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,getByPackageFile,3,1,2,1,0,2914,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addUploadErrorEntry,6,1,2,1,0,6012,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,replaceComponentState,5,1,3,2,0,4160,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,replaceState,6,1,2,2,0,4496,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,removePackage,5,1,2,1,0,5002,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addRegistrationErrorEntry,3,1,1,1,0,6321,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getDescription,3,1,1,0,0,2791,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,hashCode,3,1,2,0,0,4918,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,toString,3,1,2,0,0,5526,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,readResolve,9,3,3,0,0,7008,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,equals,13,5,5,1,0,5004,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getActionType,3,1,1,0,0,2968,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,isValid,29,8,4,0,0,5752,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getName,3,1,2,0,0,2664,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getProvidesCollection,3,1,1,0,0,3216,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getSupportsBatchProcessing,3,1,1,0,0,3630,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getSupportsStreamProcessing,3,1,1,0,0,3776,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.AlgorithmDefinition,getRequiresCollection,3,1,1,0,0,3483,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\AlgorithmDefinition.java
TEST,org.mitre.mpf.wfm.service.component.TestJsonDescriptor,canParseJsonDescriptorForCppComponent,12,1,3,0,0,2249,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\service\component\TestJsonDescriptor.java
TEST,org.mitre.mpf.wfm.service.component.TestJsonDescriptor,canParseJsonDescriptorForJavaComponent,18,1,3,0,0,5411,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\service\component\TestJsonDescriptor.java
TEST,org.mitre.mpf.wfm.service.component.TestJsonDescriptor,canParseJsonDescriptorForCppComponentWithCustomPipeline,20,1,4,0,0,3420,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\service\component\TestJsonDescriptor.java
TEST,org.mitre.mpf.wfm.service.component.TestJsonDescriptor,loadDescriptor,4,1,4,1,0,6944,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\service\component\TestJsonDescriptor.java
EXCEPTION,org.mitre.mpf.videooverlay.VideoOverlayJniException,getErrorCode,3,1,1,0,0,2193,D:\Projetos\_Web\openmpf\trunk\video-overlay\src\main\java\org\mitre\mpf\videooverlay\VideoOverlayJniException.java
EXCEPTION,org.mitre.mpf.videooverlay.VideoOverlayJniException,setErrorCode,3,1,2,1,0,2245,D:\Projetos\_Web\openmpf\trunk\video-overlay\src\main\java\org\mitre\mpf\videooverlay\VideoOverlayJniException.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.trackmerging.TrackMergingContext,toString,3,1,1,0,0,2458,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\trackmerging\TrackMergingContext.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.trackmerging.TrackMergingContext,getJobId,3,1,1,0,0,2157,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\trackmerging\TrackMergingContext.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.trackmerging.TrackMergingContext,getStageIndex,3,1,1,0,0,2225,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\trackmerging\TrackMergingContext.java
ROUTEBUILDER,org.mitre.mpf.wfm.camel.routes.MediaInspectionRouteBuilder,configure,5,1,3,0,0,4509,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\routes\MediaInspectionRouteBuilder.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getSeverity,3,1,1,0,0,7422,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,setSeverity,8,3,2,1,0,7488,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getMsgType,3,1,1,0,0,8021,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,toHashMap,5,1,2,0,0,7047,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,setMsg,3,1,2,1,0,7354,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,setMsgEnum,8,3,2,1,0,7759,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,setDatePosted,3,1,2,1,0,8831,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,setRemoveStrategy,8,3,2,1,0,8473,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,setMsgType,8,4,2,1,0,8085,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getMsg,3,1,1,0,0,7298,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getMsgEnum,3,1,1,0,0,7707,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getId,3,1,1,0,0,7246,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getDatePosted,3,1,1,0,0,8763,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
ENTITY,org.mitre.mpf.wfm.data.entities.persistent.SystemMessage,getRemoveStrategy,3,1,1,0,0,8395,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\data\entities\persistent\SystemMessage.java
UNDEFINED,org.mitre.mpf.mvc.util.tailer.MpfLogTailer,cleanup,3,1,1,0,0,9829,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\util\tailer\MpfLogTailer.java
UNDEFINED,org.mitre.mpf.mvc.util.tailer.MpfLogTailer,readLines,60,14,11,1,0,6497,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\util\tailer\MpfLogTailer.java
UNDEFINED,org.mitre.mpf.mvc.util.tailer.MpfLogTailer,readLines,40,8,7,2,0,9945,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\util\tailer\MpfLogTailer.java
UNDEFINED,org.mitre.mpf.mvc.util.tailer.MpfLogTailer,getFile,3,1,1,0,0,6021,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\util\tailer\MpfLogTailer.java
UNDEFINED,org.mitre.mpf.mvc.util.tailer.MpfLogTailer,getLastChecked,3,1,1,0,0,6148,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\util\tailer\MpfLogTailer.java
UNDEFINED,org.mitre.mpf.mvc.util.tailer.MpfLogTailer,getLastPosition,3,1,1,0,0,6330,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\util\tailer\MpfLogTailer.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getPipelineDefinitionAsJson,10,2,7,0,0,11700,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,pipelineSupportsStreaming,3,1,2,1,0,15456,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,taskSupportsBatch,3,1,2,1,0,16024,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,saveAlgorithm,4,1,1,1,0,18197,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getTaskNames,3,1,3,0,0,11586,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,writePipelinesToDisk,5,1,3,0,0,21610,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,isValidValueForType,28,8,10,2,0,30742,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,savePipeline,4,1,1,1,0,21466,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,validateDetectionPipeline,3,1,3,2,0,35181,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,validateDetectionPipeline,34,7,12,3,0,35395,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getPipelines,3,1,3,0,0,14919,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getAlgorithmNames,3,1,3,0,0,11463,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,addAction,5,1,4,1,0,18650,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,pipelineSupportsBatch,3,1,2,1,0,15263,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,taskSupportsProcessingType,4,1,4,2,0,16385,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,validateMarkupPipeline,14,3,10,3,0,39405,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,validateAlgorithm,11,4,5,1,0,22175,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,fromXStream,11,2,7,2,0,6992,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getTask,3,1,4,1,0,14441,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getTask,3,2,2,1,0,14639,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getPipeline,3,1,4,1,0,15060,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,taskSupportsStreaming,3,1,2,1,0,16200,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,saveTask,4,1,1,1,0,20681,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,writeActionsToDisk,5,1,3,0,0,19180,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,xStreamSave,8,2,5,2,0,21882,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,addPipeline,5,1,4,1,0,21055,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,addTask,21,6,10,1,0,19459,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,deleteTask,4,1,2,1,0,20554,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,actionSupportsProcessingType,5,1,5,2,0,17116,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getActionNames,3,1,3,0,0,11346,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,addAlgorithm,6,1,4,1,0,17643,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,writeTasksToDisk,5,1,3,0,0,20801,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getAction,3,1,4,1,0,13499,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getAction,3,2,2,1,0,13694,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,convert,6,1,3,1,0,10172,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,convert,5,1,2,1,0,10815,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getTaskType,3,2,2,1,0,33342,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getTaskType,3,2,2,1,0,33541,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getPipelineNames,3,1,3,0,0,11160,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.PipelineServiceImpl,getActions,3,1,3,0,0,13366,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\PipelineServiceImpl.java
