DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getAttributeId,3,1,2,0,0,20947,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,setFocusFieldId,3,1,2,1,0,21846,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,setEndPos,3,1,2,1,0,21652,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,buildUI,69,10,0,0,0,3149,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,createField,60,2,0,4,0,14866,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getSelectedItem,7,3,2,0,0,7274,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,saveTransformSettings,12,4,3,0,0,10718,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getEndPos,3,1,1,0,0,21580,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getSelectedItems,3,1,2,0,0,7126,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getTransformText,3,1,1,0,0,21198,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,moveItemsTo,17,7,5,2,0,8949,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getStyle,6,4,4,3,0,17879,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,saveSetting,13,3,3,3,0,11287,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,drop,8,2,5,1,0,14224,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,buttonClick,3,1,2,1,0,13207,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getFocusField,7,2,2,0,0,21942,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getStartPos,3,1,1,0,0,21406,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,export,5,1,3,0,0,6865,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,buttonClick,3,1,1,1,0,13029,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,calculatePositions,35,12,6,0,0,7539,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,saveOrdinalSettings,14,4,4,0,0,9686,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,setOrdinalSetting,3,1,2,1,0,22255,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,equals,6,2,2,1,0,20531,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,buttonClick,8,3,4,1,0,13795,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,saveLengthSettings,7,4,3,0,0,10282,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,focus,3,6,2,1,0,15699,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,focus,3,4,1,1,0,16974,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getAttributeName,3,1,2,0,0,20848,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,buttonClick,8,3,5,1,0,11990,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,buttonClick,12,4,6,1,0,12437,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,getAcceptCriterion,3,1,2,0,0,14701,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditFormatPanel,setWidth,3,1,2,1,0,21112,D:\Projetos\_Web\metl\comp-format\src\main\java\org\jumpmind\metl\ui\views\design\EditFormatPanel.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataInstalled,3,1,2,1,0,2376,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactInstalled,3,1,2,1,0,1123,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactInstalling,3,1,2,1,0,1273,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactDeploying,3,1,2,1,0,617,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataInstalling,3,1,2,1,0,2526,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactResolved,3,1,2,1,0,1425,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataInvalid,3,1,2,1,0,2678,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactDeployed,3,1,2,1,0,463,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactDescriptorInvalid,3,1,2,1,0,773,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataDeploying,3,1,2,1,0,2220,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactDownloading,3,1,2,1,0,1591,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactDownloaded,3,1,2,1,0,1763,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactResolving,3,1,2,1,0,1933,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataResolved,3,1,2,1,0,2806,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataResolving,3,1,2,1,0,2972,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,artifactDescriptorMissing,3,1,2,1,0,969,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
PERSISTENCE,org.jumpmind.metl.core.plugin.PluginRepositoryListener,metadataDeployed,3,1,2,1,0,2066,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginRepositoryListener.java
VIEW,org.jumpmind.metl.ui.common.TopBar,uncheckAll,8,3,2,0,0,6143,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.common.TopBar,beforeViewChange,3,1,2,1,0,6399,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.common.TopBar,getGlobalSetting,9,2,3,2,0,5331,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.common.TopBar,openHelp,5,1,3,1,0,5880,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.common.TopBar,afterViewChange,11,3,5,1,0,6508,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.common.TopBar,menuSelected,5,2,5,1,0,4558,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.common.TopBar,logout,5,1,3,0,0,5694,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\TopBar.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,buttonClick,4,1,2,1,0,11552,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,buildXpathChoicesFromElement,11,3,4,2,0,10924,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,onImport,8,1,4,1,0,13399,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,getEntityName,3,1,2,0,0,15199,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,close,8,1,2,0,0,12659,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,refresh,25,3,0,0,0,5060,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,getXpath,3,1,1,0,0,15476,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,buildUI,13,1,4,0,0,3030,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,export,5,1,3,0,0,3661,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,buildGrid,26,1,4,0,0,3917,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,equals,6,2,2,1,0,14987,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,addColumn,17,2,7,2,0,6867,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,saveEntitySetting,19,6,3,3,0,9132,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,getAttributeName,6,2,2,0,0,15292,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,setXpath,3,1,2,1,0,15548,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,compare,3,5,5,2,0,5358,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,buildXpathChoices,19,3,10,0,0,9979,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,buttonClick,4,1,3,1,0,13221,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,saveXPathSettings,11,3,4,0,0,7667,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,saveAttributeSetting,19,6,3,3,0,8261,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,hashCode,3,2,3,0,0,14822,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditXmlFormatPanel,addShowPopulatedFilter,14,2,9,2,0,6239,D:\Projetos\_Web\metl\comp-xml\src\main\java\org\jumpmind\metl\ui\views\design\EditXmlFormatPanel.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,getResourceCategories,12,4,6,1,0,15543,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,addXMLAbstractDefinition,8,2,5,2,0,22270,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,refresh,21,6,16,0,0,4125,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,refresh,4,1,3,1,0,5367,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,refresh,89,17,22,2,0,5583,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,getComponentDefinitions,10,3,6,1,0,11962,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,loadComponentsForClassloader,85,18,24,3,0,16305,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,getResourceDefinitions,15,6,8,2,0,14692,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,newThread,11,3,3,1,0,24585,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,getComponentDefinition,14,4,6,2,0,13211,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,loadResources,18,5,10,2,0,22717,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,awaitTermination,31,8,7,2,0,23499,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,load,11,2,5,5,0,12545,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,getResourceDefintion,14,4,6,2,0,13962,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
[IDEFINITIONFACTORY],org.jumpmind.metl.core.plugin.DefinitionFactory,reset,4,1,1,0,0,16159,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\DefinitionFactory.java
DEFAULTFIELDGROUPFIELDFACTORY,org.jumpmind.metl.ui.common.FieldFactory,massageField,5,2,1,1,0,561,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\FieldFactory.java
DEFAULTFIELDGROUPFIELDFACTORY,org.jumpmind.metl.ui.common.FieldFactory,createField,5,1,4,2,0,293,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\FieldFactory.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.sample.Sample,supportsStartupMessages,3,1,1,0,0,445,D:\Projetos\_Web\metl\metl-sample-component\src\main\java\org\jumpmind\metl\sample\Sample.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.sample.Sample,handle,2,1,3,3,0,311,D:\Projetos\_Web\metl\metl-sample-component\src\main\java\org\jumpmind\metl\sample\Sample.java
MODEL,org.jumpmind.metl.core.model.Component,getEntitySettings,3,1,1,0,0,4073,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getProjectVersionId,3,1,1,0,0,7733,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getInputModel,3,1,1,0,0,3933,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,addEntitySetting,6,2,3,1,0,4307,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setEntitySettings,3,1,2,1,0,4173,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setShared,3,1,2,1,0,2401,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setInputModelId,8,2,3,1,0,3072,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getEntitySetting,9,4,4,2,0,4816,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,createSettingData,3,1,2,0,0,7502,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getAttributeSettingsFor,19,9,7,1,0,5352,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,isDeleted,3,1,1,0,0,8036,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getOutputModel,3,1,1,0,0,4002,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getType,3,1,1,0,0,2209,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,isShared,3,1,1,0,0,2339,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getResource,3,1,1,0,0,2896,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,toString,3,3,1,0,0,8452,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setAttributeSettings,3,1,2,1,0,6328,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getFolderId,3,1,1,0,0,8188,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setResourceId,8,2,3,1,0,3726,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,toRow,14,1,0,3,0,8255,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setProjectVersionId,3,1,2,1,0,7613,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setName,3,1,2,1,0,2482,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getResourceId,3,2,2,0,0,3624,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getAttributeSettings,3,1,1,0,0,5243,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getSingleAttributeSetting,7,2,3,2,0,6742,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setDeleted,3,1,2,1,0,7951,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getName,3,1,1,0,0,2554,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setResource,3,1,2,1,0,2806,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setOutputModelId,8,2,3,1,0,3402,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,addAttributeSetting,6,2,3,1,0,6477,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setInputModel,3,1,2,1,0,2612,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setFolderId,3,1,2,1,0,8100,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setType,3,1,2,1,0,2267,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,setRowId,3,1,2,1,0,7815,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getAttributeSetting,9,4,4,2,0,7028,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getOutputModelId,3,2,2,0,0,3291,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
MODEL,org.jumpmind.metl.core.model.Component,getRowId,3,1,1,0,0,7891,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\Component.java
