DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
MODEL,org.jbei.ice.lib.dto.entry.PartData,getVisibility,3,1,1,0,0,6923,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPrincipalInvestigator,3,1,1,0,0,5513,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPartId,3,1,1,0,0,5371,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPrincipalInvestigatorEmail,3,1,1,0,0,7932,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setRecordId,3,1,2,1,0,2428,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCreatorId,3,1,2,1,0,7295,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setFeatureCount,3,1,2,1,0,10363,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setBioSafetyLevel,3,1,2,1,0,4823,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPrincipalInvestigatorId,3,1,1,0,0,8194,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getViewCount,3,1,1,0,0,10207,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setId,3,1,2,1,0,6712,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setPublicRead,3,1,2,1,0,7676,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCustomFields,3,1,2,1,0,5838,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getFeatureCount,3,1,1,0,0,10135,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setStatus,3,1,2,1,0,3342,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getCreationTime,3,1,1,0,0,4276,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPlasmidData,3,1,1,0,0,9527,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setViewCount,3,1,2,1,0,10273,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCreator,3,1,2,1,0,3018,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getCustomFields,3,1,2,0,0,5745,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getRecordId,3,1,1,0,0,2362,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getOwnerEmail,3,1,1,0,0,2788,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setHasOriginalSequence,3,1,2,1,0,7473,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getFundingSource,3,1,2,0,0,5952,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setReferences,3,1,2,1,0,4180,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isHasAttachment,3,1,1,0,0,6141,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getId,3,1,1,0,0,6660,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getBioSafetyLevel,3,1,1,0,0,4936,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isHasSequence,3,1,1,0,0,6487,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isHasOriginalSequence,3,1,1,0,0,7385,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getStatus,3,1,1,0,0,3280,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setOwner,3,1,2,1,0,2712,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setAlias,3,1,2,1,0,3482,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isCanEdit,3,1,1,0,0,6774,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getIntellectualProperty,3,1,1,0,0,5151,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getLinkedParts,3,1,1,0,0,7773,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCreationTime,3,1,2,1,0,4438,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getModificationTime,3,1,1,0,0,4540,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getShortDescription,3,1,1,0,0,3712,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getLinks,3,1,1,0,0,9118,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setIndex,3,1,2,1,0,10522,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setPrincipalInvestigator,3,1,2,1,0,5605,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isPublicRead,3,1,1,0,0,7606,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getReferences,3,1,1,0,0,4110,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getCreatorEmail,3,1,1,0,0,3102,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setOwnerId,3,1,2,1,0,7147,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setPrincipalInvestigatorEmail,3,1,2,1,0,8034,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setName,3,1,2,1,0,5299,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getArabidopsisSeedData,3,1,1,0,0,9709,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getCreator,3,1,1,0,0,2954,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getSequenceFileName,3,1,1,0,0,10595,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setIntellectualProperty,3,1,2,1,0,5015,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isHasSample,3,1,1,0,0,6326,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setVisibility,3,1,2,1,0,6994,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setLongDescription,3,1,2,1,0,3994,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setFundingSource,3,1,2,1,0,6033,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setAttachments,3,1,2,1,0,8630,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setHasSequence,3,1,2,1,0,6559,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getType,3,1,1,0,0,2516,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setModificationTime,3,1,2,1,0,4705,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getSelectionMarkers,3,1,1,0,0,8894,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setLinks,3,1,2,1,0,9189,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setShortDescription,3,1,2,1,0,3794,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getBasePairCount,3,1,1,0,0,9955,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setSelectionMarkers,3,1,2,1,0,8987,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setHasAttachment,3,1,2,1,0,6217,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getAccessPermissions,3,1,1,0,0,8434,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setPrincipalInvestigatorId,3,1,2,1,0,8288,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getKeywords,3,1,1,0,0,3558,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCanEdit,3,1,2,1,0,6838,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setArabidopsisSeedData,3,1,2,1,0,9810,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getParents,3,1,1,0,0,9276,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getOwner,3,1,1,0,0,2652,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setHasSample,3,1,2,1,0,6394,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getLongDescription,3,1,1,0,0,3914,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setBasePairCount,3,1,2,1,0,10029,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getOwnerId,3,1,1,0,0,7085,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getStrainData,3,1,1,0,0,9353,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setLength,3,1,2,1,0,2408,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getUri,3,1,1,0,0,1939,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setFeatures,3,1,2,1,0,1205,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getDescription,3,1,1,0,0,1767,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getIsCircular,3,1,1,0,0,1599,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,isCanEdit,3,1,1,0,0,2199,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setName,3,1,2,1,0,1527,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setDcUri,3,1,2,1,0,2123,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getDcUri,3,1,1,0,0,2063,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getIdentifier,3,1,1,0,0,1303,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getName,3,1,1,0,0,1469,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setIsCircular,3,1,2,1,0,1670,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setUri,3,1,2,1,0,1995,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setCanEdit,3,1,2,1,0,2263,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getLength,3,1,1,0,0,2348,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setDescription,3,1,2,1,0,1839,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,getFeatures,3,1,1,0,0,1129,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
DNASEQUENCE,org.jbei.ice.lib.dto.FeaturedDNASequence,setIdentifier,3,1,2,1,0,1373,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\FeaturedDNASequence.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.StorageDAO,retrieveStorageTube,8,4,4,1,0,567,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\StorageDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.StorageDAO,retrieveStorageByIndex,13,2,8,2,0,1367,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\StorageDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.StorageDAO,get,3,1,2,1,0,2217,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\StorageDAO.java
UNDEFINED,org.jbei.ice.storage.hibernate.HibernateRepositoryTest,runOnce,3,1,1,0,0,173,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\HibernateRepositoryTest.java
UNDEFINED,org.jbei.ice.storage.hibernate.HibernateRepositoryTest,setUp,3,1,1,0,0,277,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\HibernateRepositoryTest.java
UNDEFINED,org.jbei.ice.storage.hibernate.HibernateRepositoryTest,tearDown,3,1,1,0,0,386,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\HibernateRepositoryTest.java
TEST,org.jbei.ice.lib.entry.EntryCreatorTest,setUp,5,1,2,0,0,542,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryCreatorTest.java
TEST,org.jbei.ice.lib.entry.EntryCreatorTest,testCreatePart,33,1,12,0,0,724,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryCreatorTest.java
TEST,org.jbei.ice.lib.entry.EntryCreatorTest,tearDown,3,1,1,0,0,2592,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryCreatorTest.java
UNDEFINED,org.jbei.ice.lib.parsers.ABIParser,parse,14,3,6,1,0,313,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\ABIParser.java
TASK,org.jbei.ice.lib.entry.sequence.annotation.AutoAnnotationBlastDbBuildTask,stop,3,1,1,0,0,2038,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\annotation\AutoAnnotationBlastDbBuildTask.java
TASK,org.jbei.ice.lib.entry.sequence.annotation.AutoAnnotationBlastDbBuildTask,timeTillRun,12,2,3,0,0,2099,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\annotation\AutoAnnotationBlastDbBuildTask.java
TASK,org.jbei.ice.lib.entry.sequence.annotation.AutoAnnotationBlastDbBuildTask,execute,28,6,5,0,0,1013,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\annotation\AutoAnnotationBlastDbBuildTask.java
TASK,org.jbei.ice.lib.entry.sequence.annotation.AutoAnnotationBlastDbBuildTask,waitUntil,21,2,0,1,0,2687,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\annotation\AutoAnnotationBlastDbBuildTask.java
TASK,org.jbei.ice.lib.entry.sequence.annotation.AutoAnnotationBlastDbBuildTask,run,5,1,0,0,0,3327,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\annotation\AutoAnnotationBlastDbBuildTask.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,getSystemVersion,4,1,2,1,0,1278,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,getPropertyValue,5,2,4,1,0,1464,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,getPropertyValue,5,2,4,1,0,1679,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,retrieveSystemSettings,12,4,8,1,0,1880,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,updateSetting,13,4,9,3,0,2979,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,getSiteSettings,12,1,5,0,0,6504,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,getUIAsset,9,3,8,1,0,7243,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,setPropertyValue,11,2,4,2,0,2527,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,autoUpdateSetting,38,6,17,2,0,4101,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
UNDEFINED,org.jbei.ice.lib.config.ConfigurationController,initPropertyValues,8,4,4,0,0,6026,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\config\ConfigurationController.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testGet,9,1,3,0,0,699,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testRemoveFolderEntries,28,2,12,0,0,1126,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testGetFolderSize,20,2,11,0,0,2611,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testDelete,8,1,3,0,0,3741,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testGetFolderContents,20,2,11,0,0,4074,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,createFolderObject,8,1,2,1,0,7410,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testGetFolderContentIds,2,1,0,0,0,3662,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testAddFolderContents,20,2,11,0,0,5084,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.FolderDAOTest,testRetrieveFolderContents,26,3,12,0,0,6094,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\FolderDAOTest.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,isAdd,3,1,1,0,0,624,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,toString,3,1,1,0,0,756,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,setKey,3,1,2,1,0,408,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,setAdd,3,1,1,1,0,686,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,setValue,3,1,2,1,0,544,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,getKey,3,1,1,0,0,348,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
MODEL,org.jbei.ice.lib.dto.bulkupload.PreferenceInfo,getValue,3,1,1,0,0,480,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\bulkupload\PreferenceInfo.java
ASYNCTASK,org.jbei.ice.lib.executor.TaskHandler,run,14,2,5,0,0,347,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\executor\TaskHandler.java
TEST,org.jbei.ice.storage.hibernate.dao.PermissionDAOTest,testClearPermissions1,2,1,0,0,0,1878,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\PermissionDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.PermissionDAOTest,testGetFolderPermissions,2,1,0,0,0,1465,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\PermissionDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.PermissionDAOTest,testGetCanReadEntries,2,1,0,0,0,2110,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\PermissionDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.PermissionDAOTest,testRetrieveGroupPermissions,2,1,0,0,0,1718,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\PermissionDAOTest.java
