DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ENTITY,org.libreplan.business.common.IntegrationEntity,create,5,1,3,2,0,1979,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,create,5,1,2,1,0,2406,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,isCodeAutogenerated,3,1,1,0,0,6339,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,checkConstraintUniqueCode,18,4,4,0,0,3388,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,getFirstRepeatedCode,15,4,6,1,0,4530,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,setCodeAutogenerated,3,1,1,0,0,1895,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,setCodeAutogenerated,3,1,2,1,0,6214,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,generateCode,3,1,2,0,0,2876,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,getIntegrationEntityDAO,0,1,1,0,0,5344,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,setCode,3,1,2,1,0,1823,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,iCodeSpecified,3,1,2,0,0,6125,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,findIntegrationEntityDAO,9,2,2,0,0,5512,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
ENTITY,org.libreplan.business.common.IntegrationEntity,getCode,3,1,1,0,0,1721,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\IntegrationEntity.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,confirmLastTab,12,5,2,0,0,18184,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,goToEditForm,5,1,2,1,0,34808,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getCreationPopup,6,2,1,0,0,40234,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendButtonPlan,14,1,0,2,0,46365,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,goToCreateForm,4,1,0,0,0,39635,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setBaseCalendar,3,1,2,1,0,41774,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,updateDisabilitiesOnInterface,12,2,6,0,0,53138,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,createFromTemplate,3,1,2,1,0,34648,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,listenToChangeOfMode,13,1,0,0,0,14179,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,createCombo,7,1,3,3,0,14908,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,isCodeAutogenerated,3,1,2,0,0,41880,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,sortOrders,13,4,2,0,0,53890,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getOrders,3,1,2,0,0,25631,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupGlobalButtons,27,1,0,0,0,9432,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getParentName,3,2,2,1,0,6390,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setConstraintsFor,4,3,2,1,0,15218,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,bindListOrderStatusSelectToOnStatusChange,9,1,0,0,0,15723,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,refreshOrderWindow,8,2,1,0,0,27278,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,showOrderElementFilter,8,3,2,0,0,50669,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,doAfterCompose,13,1,6,1,0,8412,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupAssignedMaterialsToOrderElementController,12,3,4,0,0,22354,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendOperations,8,1,3,2,0,44768,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupManageOrderElementAdvancesController,17,3,4,0,0,19688,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendButtonEdit,14,1,0,2,0,45066,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,chekValidProjectName,19,1,0,0,0,54477,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,loadComponents,6,1,1,0,0,30068,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,goToList,4,1,0,0,0,29974,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getOrderStatus,3,1,2,0,0,42594,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,selectDefaultTab,3,1,0,0,0,29356,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getVisibility,6,2,1,0,0,25714,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getCurrentTab,3,1,1,0,0,29729,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,showAllOrders,4,1,3,0,0,50389,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setPlanningControllerEntryPoints,3,1,2,1,0,40548,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,createLabelFor,23,4,6,1,0,5084,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,resetTabControllers,10,1,0,0,0,35822,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,initializeSchedulingModeCombobox,4,1,0,0,0,13002,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,reloadOrderDetailsTab,5,1,3,0,0,38065,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,selectTab,6,2,3,1,0,29798,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendButtonDelete,16,2,0,2,0,45634,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,refreshCodeTextboxesOnly,10,4,3,0,0,27577,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,validate,7,4,0,2,0,47949,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,validate,7,4,0,2,0,48632,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,createPredicate,10,4,7,0,0,49445,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,validate,14,4,0,2,0,54566,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,validate,14,4,0,2,0,55470,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,initializeCustomerComponent,18,1,0,0,0,36598,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onApplyFilter,9,2,1,0,0,49219,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,render,20,1,0,2,0,42981,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupAssignedLabelsToOrderElementController,12,3,4,0,0,20704,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,reloadTotalBudget,3,1,2,1,0,47669,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendDate,7,2,4,2,0,44514,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,prepareForCreate,3,1,2,1,0,39768,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendObject,7,2,3,2,0,43880,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,checkConstraintStartDate,12,1,0,0,0,48539,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,0,1,0,43723,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,1,1,0,45465,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,1,1,0,46163,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,1,1,0,46786,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,1,1,0,47385,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,4,1,0,9720,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,15,1,0,1,0,10008,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,5,3,0,1,0,10601,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,showEditWindow,5,1,2,1,0,36435,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setCodeAutogenerated,12,3,6,1,0,41979,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,up,6,2,2,0,0,30676,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,initOrderAuthorizations,12,2,6,0,0,24870,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getExternalCompaniesAreClient,3,1,2,0,0,42690,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupAssignedHoursToOrderElementController,12,3,4,0,0,18947,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupAssignedTaskQualityFormsToOrderElementController,16,3,5,0,0,23135,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getOrderElementModel,4,1,3,0,0,18694,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,appendLabel,4,1,3,2,0,44375,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,schedule,25,5,7,1,0,33529,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,chooseCurrentSchedulingMode,11,3,4,0,0,13672,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,checkConstraintFinishDate,12,1,0,0,0,47779,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,filterByPredicate,5,1,5,1,0,50018,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setCodeAutogeneratedInModel,3,1,2,1,0,42454,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,addEditWindowIfNecessary,13,2,6,0,0,11914,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,chekValidProjectCode,19,1,0,0,0,55381,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,showOrderFilter,4,1,2,0,0,50541,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,fillSchedulingModes,7,3,2,0,0,13142,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupOrderDetails,11,2,1,0,0,37687,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupOrderAuthorizationController,16,3,4,0,0,24075,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getPlanningControllerEntryPoints,3,1,2,0,0,40745,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setupAssignedCriterionRequirementsToOrderElementController,15,3,4,0,0,21425,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,highLight,18,1,0,1,0,51730,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setCurrentTab,6,2,2,0,0,29506,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getBaseCalendars,3,1,2,0,0,40950,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,setActionOnUp,3,1,2,1,0,40870,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,save,3,1,0,0,0,28107,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,save,33,9,8,1,0,28160,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,showCreateFormFromTemplate,7,1,3,1,0,6922,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,reloadHoursGroupOrder,5,2,1,0,0,30437,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,remove,22,6,9,1,0,31913,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getOrder,3,1,2,0,0,25924,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,cancel,3,1,0,0,0,30622,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,initializeTabs,28,9,9,0,0,38296,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,resetSelectedTab,3,1,0,0,0,29433,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,clearFilterDates,4,1,1,0,0,50263,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,showWindow,4,1,2,1,0,30306,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,initEdit,19,4,6,1,0,34990,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,prepareEditWindow,6,1,0,0,0,36241,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,editNewCreatedOrder,10,1,1,1,0,39873,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,getDesktop,3,1,2,0,0,35740,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,8,2,0,1,0,14345,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,0,1,0,15977,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,3,1,0,1,0,17860,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,4,1,6,1,0,36880,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,onEvent,5,1,0,1,0,37313,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,initEditOrderElementWindow,8,1,6,0,0,11394,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderCRUDController,checkCreationPermissions,7,3,2,0,0,52675,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderCRUDController.java
