DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
[SAVEHANDLER],org.openmrs.api.handler.UserSaveHandler,loadLazyHibernateCollections,5,2,1,1,0,1957,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\UserSaveHandler.java
[SAVEHANDLER],org.openmrs.api.handler.UserSaveHandler,handle,9,3,7,4,0,1174,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\UserSaveHandler.java
[VALIDATOR],org.openmrs.validator.ConceptNameTagValidator,validate,16,6,8,2,0,1299,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ConceptNameTagValidator.java
[VALIDATOR],org.openmrs.validator.ConceptNameTagValidator,supports,3,1,3,1,0,1024,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ConceptNameTagValidator.java
TEST,org.openmrs.propertyeditor.ProgramWorkflowStateEditorTest,getNewEditor,3,1,1,0,0,944,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ProgramWorkflowStateEditorTest.java
TEST,org.openmrs.propertyeditor.ProgramWorkflowStateEditorTest,getExistingObject,3,1,2,0,0,1063,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ProgramWorkflowStateEditorTest.java
TEST,org.openmrs.test.CreateCoreUuids,getUUIDs,35,6,10,0,0,1139,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\test\CreateCoreUuids.java
TEST,org.openmrs.test.CreateCoreUuids,useInMemoryDatabase,3,1,1,0,0,4106,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\test\CreateCoreUuids.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,saveOrderFrequency,4,1,2,1,0,15707,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,saveOrderType,4,1,2,1,0,19122,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrders,20,6,9,5,0,3640,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrders,3,1,5,5,0,4760,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getDiscontinuationOrder,3,1,3,1,0,5497,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getActiveOrders,12,1,9,4,0,9823,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderType,5,1,5,1,0,17716,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getRevisionOrder,5,1,4,1,0,5911,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,isOrderTypeInUse,5,1,5,1,0,20046,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderByOrderNumber,5,1,5,1,0,8244,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,createOrderCriteria,19,7,7,5,0,11033,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,saveOrderGroup,4,1,2,1,0,6996,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderGroupById,3,1,3,1,0,7623,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getCareSettingByName,3,1,4,1,0,12636,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderTypeByUuid,3,1,3,1,0,18062,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,setSessionFactory,3,1,2,1,0,2513,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderTypeByConceptClass,3,1,3,1,0,18711,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderFrequencyByUuid,3,1,3,1,0,13825,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,deleteOrder,3,1,2,1,0,3032,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,isOrderFrequencyInUse,24,7,11,1,0,16239,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderTypes,7,2,5,1,0,18373,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderGroupByUuid,3,1,3,1,0,7239,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getCareSettings,7,2,5,1,0,12927,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,saveOrder,4,1,2,1,0,2696,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getNextOrderNumberSeedSequenceValue,20,4,7,0,0,8637,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderSubtypes,8,2,6,2,0,19586,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getCareSetting,3,1,3,1,0,12080,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrder,6,2,4,1,0,3315,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderFromDatabase,10,2,6,2,0,6283,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderFrequencyByConcept,5,1,5,1,0,17327,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getCareSettingByUuid,3,1,3,1,0,12332,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderTypeByName,5,1,5,1,0,13254,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderByUuid,3,1,3,1,0,5201,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderFrequencies,7,2,5,1,0,14134,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderFrequencies,19,5,10,4,0,14496,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,deleteObsThatReference,5,2,2,1,0,7939,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,purgeOrderType,3,1,2,1,0,19369,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderFrequency,3,1,3,1,0,13580,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,purgeOrderFrequency,3,1,2,1,0,15993,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldNotGetDeadPerson,5,1,3,0,0,19519,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetSingleDeadPerson,6,1,3,0,0,19799,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByRandomCaseAttribute,8,1,5,0,0,6460,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldNotGetVoidedPerson,5,1,3,0,0,19237,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldObeyAttributeMatchMode,9,1,4,0,0,20688,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByMultipleNameParts,6,1,3,0,0,17959,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingNameAndVoidedAttribute,6,1,4,0,0,12558,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMultipleAttributes,11,1,5,0,0,8795,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByAttribute,8,1,5,0,0,5818,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByRandomCaseName,6,1,3,0,0,10331,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPersonDAO,8,1,4,0,0,1519,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,logPerson,4,1,3,1,0,2103,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByFamilyName,6,1,3,0,0,16245,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetEveryOneExceptVoidedByEmptyString,12,1,3,0,0,2664,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultipleDeadPeople,8,1,3,0,0,20151,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByGivenName,8,1,3,0,0,14899,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByNameAndVoidedAttribute,7,1,4,0,0,13415,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonBySearchingForAMixOfAttributeAndVoidedAttribute,10,1,5,0,0,7112,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByNameAndAttribute,7,1,4,0,0,12962,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByName,6,1,3,0,0,9986,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByMiddleName,6,1,3,0,0,15396,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByVoidedName,5,1,3,0,0,18637,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByVoidedAttribute,6,1,4,0,0,5436,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByFamilyName,8,1,3,0,0,16588,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldNotGetVoided,5,2,4,0,0,4094,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingNameAndNonexistingAttribute,6,1,4,0,0,11744,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNull,5,1,3,0,0,2396,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMultipleNameParts,5,1,3,0,0,18320,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByGivenName,6,1,3,0,0,14556,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByFamilyName2,8,1,3,0,0,17427,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetEveryOneByEmptyStringIncludingVoided,12,1,2,0,0,3482,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,assertPeopleContainPersonID,8,3,4,2,0,4394,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetVoidedByVoidedNameWhenVoidedIsTrue,5,1,3,0,0,18921,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleBySingleName,8,1,3,0,0,10687,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByNameAndAttribute,8,1,3,0,0,13881,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,logPeople,5,2,2,1,0,1986,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetOnePersonByFamilyName2,6,1,3,0,0,17083,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingName,5,1,3,0,0,9702,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMultipleNames,8,1,3,0,0,11211,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleByMiddleName,8,1,3,0,0,15739,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,savePerson_shouldSavePersonWithBirthDateTime,12,1,4,0,0,21401,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingAttribute,6,1,4,0,0,4661,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetMultiplePeopleBySingleAttribute,10,1,5,0,0,7968,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonsearchableAttribute,6,1,4,0,0,5031,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
TEST,org.openmrs.api.db.hibernate.HibernatePersonDAOTest,getPeople_shouldGetNoOneByNonexistingNameAndNonsearchableAttribute,6,1,4,0,0,12140,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernatePersonDAOTest.java
ENTITY,org.openmrs.api.cache.OpenmrsCacheManagerFactoryBean,getObject,7,1,5,0,0,1393,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\cache\OpenmrsCacheManagerFactoryBean.java
TEST,org.openmrs.util.OpenmrsUtilTest,storeProperties_shouldEscapeSlashes,12,1,6,0,0,32419,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithShortPasswordIfNotAllowed,4,1,2,0,0,10193,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsOnlyDigits_shouldReturnFalseIfStringContainsAnyNonDigits,7,1,2,0,0,14292,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordEqualsToSystemIdIfNotAllowed,4,1,2,0,0,9202,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,copyFile_shouldCopyInputstreamToOutputstreamAndCloseTheOutputstream,10,1,5,0,0,34336,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,collectionContains_shouldUseEqualsMethodForComparisonInsteadOfCompareToGivenSortedSetCollection,14,1,7,0,0,3571,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithPasswordMatchingConfiguredRegex,4,1,2,0,0,11259,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithPasswordEqualsToSystemIdIfAllowed,4,1,2,0,0,9588,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithShortPasswordByDefault,3,1,1,0,0,9932,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,url2file_shouldReturnNullGivenNullParameter,3,1,1,0,0,4481,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,containsUpperAndLowerCase_shouldReturnFalseIfStringDoesNotContainLowerCaseCharacters,6,1,2,0,0,13126,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithDigitOnlyPasswordByDefault,3,1,1,0,0,4785,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithoutUpperAndLowerCasePasswordIfNotAllowed,4,1,2,0,0,7191,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldAllowPasswordToContainNonAlphanumericCharacters,3,1,1,0,0,11627,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,nullSafeEqualsIgnoreCase_shouldBeCaseInsensitive,3,1,2,0,0,31937,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,copyFile_shouldNotCopyTheOutputstreamWhenOutputstreamIsNull,8,1,4,0,0,33420,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,collectionContains_shouldUseEqualsMethodForComparisonInsteadOfCompareToGivenListCollection,14,1,7,0,0,2688,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldStillWorkWithoutAnOpenSession,4,1,2,0,0,15319,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,openmrsDateFormat_shouldNotAllowDatesWithInvalidDaysOrMonths,30,5,5,0,0,17695,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldFailWithPasswordNotMatchingConfiguredRegex,4,1,2,0,0,10835,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,openmrsDateFormat_shouldAllowSingleDigitDatesAndMonths,4,1,3,0,0,18677,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithCharOnlyPasswordIfAllowed,5,1,2,0,0,6491,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
TEST,org.openmrs.util.OpenmrsUtilTest,validatePassword_shouldPassWithoutUpperAndLowerCasePasswordIfAllowed,4,1,2,0,0,7583,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsUtilTest.java
