DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SERVICE,org.jbei.ice.services.rest.CollectionResource,getCollectionFolder,5,1,5,2,0,2027,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\CollectionResource.java
SERVICE,org.jbei.ice.services.rest.AccessTokenResource,get,10,2,6,0,0,2021,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AccessTokenResource.java
SERVICE,org.jbei.ice.services.rest.AccessTokenResource,getWebPartner,5,1,4,1,0,2627,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AccessTokenResource.java
SERVICE,org.jbei.ice.services.rest.AccessTokenResource,create,9,2,4,1,0,757,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AccessTokenResource.java
SERVICE,org.jbei.ice.services.rest.AccessTokenResource,deleteToken,6,1,3,0,0,1677,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AccessTokenResource.java
BULKCSVUPLOAD,org.jbei.ice.lib.bulkupload.BulkZipUpload,processUpload,82,21,21,0,0,1223,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkZipUpload.java
SERVICE,org.jbei.ice.services.rest.AnnotationResource,getFeatures,11,4,7,5,0,747,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AnnotationResource.java
SERVICE,org.jbei.ice.services.rest.AnnotationResource,curate,17,2,12,1,0,1987,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AnnotationResource.java
SERVICE,org.jbei.ice.services.rest.AnnotationResource,getAnnotationsForSequence,7,2,5,1,0,2909,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AnnotationResource.java
SERVICE,org.jbei.ice.services.rest.AnnotationResource,rebuildAnnotations,12,2,6,0,0,3490,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AnnotationResource.java
UNDEFINED,org.jbei.ice.lib.manuscript.Manuscripts,setFolderType,6,2,4,2,0,4804,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\manuscript\Manuscripts.java
UNDEFINED,org.jbei.ice.lib.manuscript.Manuscripts,delete,6,2,4,1,0,1239,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\manuscript\Manuscripts.java
UNDEFINED,org.jbei.ice.lib.manuscript.Manuscripts,add,13,1,7,1,0,1479,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\manuscript\Manuscripts.java
UNDEFINED,org.jbei.ice.lib.manuscript.Manuscripts,get,9,3,8,5,0,2182,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\manuscript\Manuscripts.java
UNDEFINED,org.jbei.ice.lib.manuscript.Manuscripts,generateZip,10,2,7,1,0,4189,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\manuscript\Manuscripts.java
UNDEFINED,org.jbei.ice.lib.manuscript.Manuscripts,update,21,9,7,2,0,2695,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\manuscript\Manuscripts.java
ABSTRACTFORMATTER,org.jbei.ice.lib.entry.sequence.composers.formatters.SBOLFormatter,createXmlDocument,5,1,3,1,0,789,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\SBOLFormatter.java
ABSTRACTFORMATTER,org.jbei.ice.lib.entry.sequence.composers.formatters.SBOLFormatter,format,6,1,5,2,0,459,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\SBOLFormatter.java
HASENTRY,org.jbei.ice.lib.experiment.Experiments,deleteStudy,9,4,7,1,0,4229,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\experiment\Experiments.java
HASENTRY,org.jbei.ice.lib.experiment.Experiments,createOrUpdateStudy,28,8,7,1,0,2274,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\experiment\Experiments.java
HASENTRY,org.jbei.ice.lib.experiment.Experiments,getPartStudies,9,2,7,0,0,1547,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\experiment\Experiments.java
AUTHORIZATION,org.jbei.ice.lib.dto.folder.FolderAuthorization,canWrite,9,4,8,2,0,1631,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\folder\FolderAuthorization.java
AUTHORIZATION,org.jbei.ice.lib.dto.folder.FolderAuthorization,canRead,11,7,8,2,0,762,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\folder\FolderAuthorization.java
AUTHORIZATION,org.jbei.ice.lib.dto.folder.FolderAuthorization,getOwner,3,1,2,1,0,658,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\folder\FolderAuthorization.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,writeLocalEntries,37,7,19,4,0,7198,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,getEntryFields,7,1,2,0,0,9005,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,getFilePath,3,1,1,0,0,10343,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,getEntries,11,3,6,2,0,1827,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,getCSVHeaders,13,2,4,1,0,2171,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,writeList,40,6,26,1,0,2598,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,writeZip,14,2,9,2,0,9300,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,putZipEntry,14,3,8,2,0,9820,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntriesAsCSV,writeDataEntries,39,7,21,5,0,5153,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntriesAsCSV.java
[CONTAINERREQUESTFILTER| READERINTERCEPTOR],org.jbei.ice.services.rest.AuthenticationInterceptor,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AuthenticationInterceptor.java
[CONTAINERREQUESTFILTER| READERINTERCEPTOR],org.jbei.ice.services.rest.AuthenticationInterceptor,getKey,17,3,13,1,0,2360,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AuthenticationInterceptor.java
[CONTAINERREQUESTFILTER| READERINTERCEPTOR],org.jbei.ice.services.rest.AuthenticationInterceptor,aroundReadFrom,7,3,3,1,0,3475,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AuthenticationInterceptor.java
[CONTAINERREQUESTFILTER| READERINTERCEPTOR],org.jbei.ice.services.rest.AuthenticationInterceptor,filter,20,5,9,1,0,3905,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\AuthenticationInterceptor.java
TAG,org.jbei.ice.lib.parsers.genbank.OriginTag,getSequence,3,1,1,0,0,221,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\genbank\OriginTag.java
TAG,org.jbei.ice.lib.parsers.genbank.OriginTag,setSequence,3,1,2,1,0,291,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\genbank\OriginTag.java
UNDEFINED,org.jbei.ice.lib.entry.sequence.composers.formatters.SBOLVisitor,getDnaComponent,3,1,1,0,0,2571,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\SBOLVisitor.java
UNDEFINED,org.jbei.ice.lib.entry.sequence.composers.formatters.SBOLVisitor,visit,31,6,13,1,0,915,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\SBOLVisitor.java
UNDEFINED,org.jbei.ice.lib.entry.sequence.composers.formatters.SBOLVisitor,visit,57,15,16,1,0,2655,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\SBOLVisitor.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,handleRemoteRemoveRequest,12,5,8,2,0,3503,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,apiKeyValidates,11,3,8,2,0,2456,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getPublicEntry,8,2,4,3,0,10564,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,addTransferredEntriesToFolder,3,1,3,2,0,4865,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,addTransferredEntriesToFolder,13,2,9,6,0,7045,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getRemoteEntry,14,2,9,6,0,9936,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getFolderEntries,3,1,4,4,0,6578,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,contactPotentialPartner,6,1,4,2,0,1829,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,transferPart,3,1,3,2,0,4223,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getPartners,3,1,3,2,0,5054,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,transferSequence,3,1,3,4,0,4374,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getAttachmentList,4,1,4,3,0,6805,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,deleteInstanceFromMaster,5,1,6,1,0,10900,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,shareFolder,3,1,3,3,0,5403,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getPublicTooltipDetails,4,1,4,3,0,8315,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getPublicEntryStatistics,4,1,4,3,0,8542,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,transferFolder,5,1,5,2,0,4568,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getToolTipDetails,13,2,9,5,0,7737,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getUser,3,1,3,3,0,5221,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getPublicEntrySequence,9,2,4,3,0,8786,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getSequence,15,2,9,6,0,9202,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,getRemoteContents,17,2,11,6,0,5623,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
UNDEFINED,org.jbei.ice.lib.net.RemoteContact,refreshPartnerKey,3,1,3,3,0,2244,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteContact.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.AccountDAO,getMatchingAccounts,18,3,11,2,0,998,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\AccountDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.AccountDAO,get,3,1,2,1,0,698,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\AccountDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.AccountDAO,getAccounts,16,5,9,5,0,3337,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\AccountDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.AccountDAO,getByEmail,13,3,7,1,0,2517,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\AccountDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.AccountDAO,getAccountsCount,16,4,7,1,0,5074,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\AccountDAO.java
ABSTRACTFORMATTER,org.jbei.ice.lib.entry.sequence.composers.formatters.FastaFormatter,format,12,5,7,2,0,364,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\FastaFormatter.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,setUp,5,1,2,0,0,669,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,testRetrieveAccountPreferences,23,1,12,0,0,982,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,testRetrievePreference,7,1,6,0,0,2675,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,testCreatePreference,7,1,5,0,0,4264,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,tearDown,3,1,1,0,0,870,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,testSaveSetting,2,1,0,0,0,4190,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.account.PreferencesControllerTest,testRetrieveUserPreferenceList,13,3,8,0,0,3274,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\account\PreferencesControllerTest.java
TEST,org.jbei.ice.lib.entry.EntryLinksTest,testGetParents,18,1,10,0,0,4730,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryLinksTest.java
TEST,org.jbei.ice.lib.entry.EntryLinksTest,tearDown,3,1,1,0,0,810,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryLinksTest.java
TEST,org.jbei.ice.lib.entry.EntryLinksTest,testGetChildren,20,1,10,0,0,2749,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryLinksTest.java
TEST,org.jbei.ice.lib.entry.EntryLinksTest,testAddLink,17,1,11,0,0,922,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryLinksTest.java
TEST,org.jbei.ice.lib.entry.EntryLinksTest,setUp,4,1,1,0,0,660,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryLinksTest.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,isCompatible,15,6,2,2,0,5205,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,get,34,5,14,1,0,7046,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,addParentEntry,7,2,4,1,0,4847,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,addLink,18,5,9,2,0,1477,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,addChildEntry,7,2,4,1,0,4264,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,removeLink,11,3,5,2,0,3485,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,getChildren,8,3,5,0,0,5944,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
HASENTRY,org.jbei.ice.lib.entry.EntryLinks,getParents,9,3,6,0,0,6488,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryLinks.java
TEST,org.jbei.ice.lib.net.RemoteTransferTest,testGetPartsForTransfer,33,2,14,0,0,986,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\net\RemoteTransferTest.java
TEST,org.jbei.ice.lib.net.RemoteTransferTest,tearDown,3,1,1,0,0,872,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\net\RemoteTransferTest.java
TEST,org.jbei.ice.lib.net.RemoteTransferTest,setUp,5,1,2,0,0,680,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\net\RemoteTransferTest.java
UNDEFINED,org.jbei.ice.lib.entry.EntryHistory,add,8,1,5,0,0,2619,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryHistory.java
UNDEFINED,org.jbei.ice.lib.entry.EntryHistory,deleteAll,4,3,5,0,0,3295,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryHistory.java
UNDEFINED,org.jbei.ice.lib.entry.EntryHistory,delete,6,2,4,1,0,2425,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryHistory.java
UNDEFINED,org.jbei.ice.lib.entry.EntryHistory,get,17,4,15,4,0,1561,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryHistory.java
UNDEFINED,org.jbei.ice.lib.entry.EntryHistory,addEdit,8,1,4,0,0,3046,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntryHistory.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntry,getSamples,4,1,5,0,0,2413,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntry.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntry,hasRemoteAccessEnabled,4,1,3,0,0,1427,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntry.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntry,getComments,4,1,5,0,0,2646,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntry.java
UNDEFINED,org.jbei.ice.lib.net.RemoteEntry,getTraces,12,3,7,0,0,1900,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\net\RemoteEntry.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getIndex,3,1,1,0,0,11041,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setStrainData,3,1,2,1,0,9821,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setOwnerEmail,3,1,2,1,0,3029,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getCreatorId,3,1,1,0,0,7398,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getCustomEntryFields,3,1,1,0,0,9522,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getAlias,3,1,1,0,0,3593,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setPlasmidData,3,1,2,1,0,9998,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getAttachments,3,1,1,0,0,8708,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getProteinData,3,1,1,0,0,10349,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setAccessPermissions,3,1,2,1,0,8918,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCreatorEmail,3,1,2,1,0,3347,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getVisibility,3,1,1,0,0,7092,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPrincipalInvestigator,3,1,1,0,0,5684,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPrincipalInvestigatorEmail,3,1,1,0,0,8101,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCreatorId,3,1,2,1,0,7464,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setBioSafetyLevel,3,1,2,1,0,4994,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getViewCount,3,1,1,0,0,10783,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getFeatureCount,3,1,1,0,0,10711,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setStatus,3,1,2,1,0,3513,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getPlasmidData,3,1,1,0,0,9921,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setViewCount,3,1,2,1,0,10849,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getOwnerEmail,3,1,1,0,0,2959,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setHasOriginalSequence,3,1,2,1,0,7642,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getFundingSource,3,1,2,0,0,6121,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setReferences,3,1,2,1,0,4351,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isHasAttachment,3,1,1,0,0,6310,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getBioSafetyLevel,3,1,1,0,0,5107,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isHasOriginalSequence,3,1,1,0,0,7554,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getStatus,3,1,1,0,0,3451,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setOwner,3,1,2,1,0,2883,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isCanEdit,3,1,1,0,0,6943,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getIntellectualProperty,3,1,1,0,0,5322,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setCreationTime,3,1,2,1,0,4609,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,isPublicRead,3,1,1,0,0,7775,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getReferences,3,1,1,0,0,4281,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setPrincipalInvestigatorEmail,3,1,2,1,0,8203,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setName,3,1,2,1,0,5470,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getArabidopsisSeedData,3,1,1,0,0,10103,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,getSequenceFileName,3,1,1,0,0,11171,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
MODEL,org.jbei.ice.lib.dto.entry.PartData,setAttachments,3,1,2,1,0,8799,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartData.java
