DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,refreshProjects,47,9,10,0,0,12137,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addNewHttpResource,3,1,0,0,0,32314,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,handleAction,3,1,0,2,0,9745,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,doImport,3,1,2,0,0,22241,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,createField,3,13,4,4,0,6447,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addSharedComponentsToFolder,15,3,8,2,0,16696,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addNewModel,18,2,5,0,0,33425,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,buildTreeTable,74,1,0,0,0,5512,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,doOpen,3,1,1,0,0,20423,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,doRemove,32,8,15,0,0,25689,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,promptForNewDependency,3,1,1,0,0,28906,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addNewFlow,22,3,7,1,0,30688,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addDependenciesToFolder,15,3,8,2,0,17520,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,doExport,3,1,2,0,0,22147,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,findProjectVersion,4,1,3,0,0,28422,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,findProjectVersion,11,3,3,1,0,28565,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addNewProject,14,1,4,0,0,4388,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,onOk,9,1,6,0,0,36208,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
VIEW,org.jumpmind.metl.ui.views.design.DesignNavigator,addNewJMSFileSystem,3,1,0,0,0,32092,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\DesignNavigator.java
[ICOMPONENTRUNTIMEFACTORY],org.jumpmind.metl.core.runtime.component.ComponentRuntimeFactory,create,19,4,10,4,0,1349,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentRuntimeFactory.java
VIEW,org.jumpmind.metl.ui.views.design.EditTempRdbmsPanel,buildUI,19,1,0,0,0,598,D:\Projetos\_Web\metl\comp-temp-rdbms\src\main\java\org\jumpmind\metl\ui\views\design\EditTempRdbmsPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditTempRdbmsPanel,textChange,5,1,0,1,0,1049,D:\Projetos\_Web\metl\comp-temp-rdbms\src\main\java\org\jumpmind\metl\ui\views\design\EditTempRdbmsPanel.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.TableColumnSelectWindow,select,4,1,1,0,0,3822,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\TableColumnSelectWindow.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.TableColumnSelectWindow,refresh,4,1,2,0,0,3630,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\TableColumnSelectWindow.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.TableColumnSelectWindow,attach,4,1,0,0,0,3722,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\TableColumnSelectWindow.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.TableColumnSelectWindow,getModelEntityCollection,25,4,13,0,0,3931,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\TableColumnSelectWindow.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.TableColumnSelectWindow,setTableColumnSelectListener,3,1,2,1,0,5010,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\TableColumnSelectWindow.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.ProjectVersionMenuManager,handle,8,2,3,2,0,347,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\ProjectVersionMenuManager.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.ProjectVersionMenuManager,getEnabledPaths,3,1,3,1,0,573,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\ProjectVersionMenuManager.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,log,12,4,7,5,0,11068,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,beforeFlow,6,1,5,2,0,2515,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,updateStatistics,20,4,8,2,0,6315,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,flowStepFinished,32,5,10,4,0,9043,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,flowStepFailedOnComplete,7,2,3,2,0,10575,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,afterHandle,21,5,11,3,0,7622,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,getExecution,18,1,5,0,0,2818,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,beforeHandle,15,6,9,2,0,5492,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,setToErrorStatus,5,1,4,1,0,10871,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,getExecutionStep,15,2,7,2,0,4760,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,flowStepStarted,5,1,4,2,0,4501,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
EXECUTIONTRACKERLOGGER,org.jumpmind.metl.core.runtime.ExecutionTrackerRecorder,afterFlow,19,6,8,0,0,3662,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\ExecutionTrackerRecorder.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.ProjectMenuManager,getEnabledPaths,3,1,3,1,0,333,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\ProjectMenuManager.java
HASHMAP,org.jumpmind.metl.core.util.NameValue,getValue,3,1,1,0,0,1376,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\NameValue.java
HASHMAP,org.jumpmind.metl.core.util.NameValue,getName,3,1,1,0,0,1310,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\NameValue.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,createTextReaderFlowStep,16,1,7,0,0,5807,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,testTextReaderFlowFromStartupMsgMultipleRowsPerMessage,18,1,7,0,0,4048,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,createTestFileToRead,10,1,1,0,0,5161,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,createTestDirectory,6,2,1,0,0,5648,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,createResourceSettings,6,1,3,0,0,7594,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,setup,11,1,7,0,0,2322,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,testTextReaderFlowFromStartupMsgSingleRowPerMessage,18,1,7,0,0,2938,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,tearDown,2,1,0,0,0,2874,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,createResource,10,1,4,1,0,6763,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
TEST,org.jumpmind.metl.core.runtime.component.TextFileReaderTest,createReaderSettings,7,1,2,0,0,7196,D:\Projetos\_Web\metl\comp-file\src\test\java\org\jumpmind\metl\core\runtime\component\TextFileReaderTest.java
MODEL,org.jumpmind.metl.core.model.ComponentAttributeSetting,getComponentId,3,1,1,0,0,1646,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttributeSetting.java
MODEL,org.jumpmind.metl.core.model.ComponentAttributeSetting,getAttributeId,3,1,1,0,0,1718,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttributeSetting.java
MODEL,org.jumpmind.metl.core.model.ComponentAttributeSetting,setComponentId,3,1,2,1,0,1546,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttributeSetting.java
MODEL,org.jumpmind.metl.core.model.ComponentAttributeSetting,setAttributeId,3,1,2,1,0,1790,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttributeSetting.java
MODEL,org.jumpmind.metl.core.model.AbstractNamedObject,getName,0,1,1,0,0,221,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AbstractNamedObject.java
MODEL,org.jumpmind.metl.core.model.AbstractNamedObject,setName,0,1,1,1,0,169,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AbstractNamedObject.java
MODEL,org.jumpmind.metl.core.model.AbstractNamedObject,toString,3,1,1,0,0,268,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AbstractNamedObject.java
TEST,org.jumpmind.metl.core.runtime.flow.JMSFlowTest,testFlow,3,1,1,0,0,1434,D:\Projetos\_Web\metl\metl-develop\src\test\java\org\jumpmind\metl\core\runtime\flow\JMSFlowTest.java
TEST,org.jumpmind.metl.core.runtime.flow.JMSFlowTest,getFlows,4,1,2,0,0,1542,D:\Projetos\_Web\metl\metl-develop\src\test\java\org\jumpmind\metl\core\runtime\flow\JMSFlowTest.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,executeImports,20,4,8,1,0,4770,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,doInConnection,9,1,0,1,0,5888,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,execute,15,1,0,1,0,5709,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,executeScripts,20,8,6,3,0,3910,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,isDatabaseMatch,11,3,2,1,0,6400,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,executePreInstallScripts,3,1,2,2,0,3588,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
UNDEFINED,org.jumpmind.metl.core.util.DatabaseScriptContainer,executePostInstallScripts,3,1,2,2,0,3748,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\DatabaseScriptContainer.java
TEST,org.jumpmind.metl.core.persist.SchemaTest,setup,3,1,1,0,0,1271,D:\Projetos\_Web\metl\metl-core\src\test\java\org\jumpmind\metl\core\persist\SchemaTest.java
TEST,org.jumpmind.metl.core.persist.SchemaTest,tearDown,4,1,2,0,0,1394,D:\Projetos\_Web\metl\metl-core\src\test\java\org\jumpmind\metl\core\persist\SchemaTest.java
TEST,org.jumpmind.metl.core.persist.SchemaTest,createSchema,4,1,1,0,0,1543,D:\Projetos\_Web\metl\metl-core\src\test\java\org\jumpmind\metl\core\persist\SchemaTest.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.ScriptTemplatesDialog,notifyApplyTemplate,7,1,2,1,0,3929,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\ScriptTemplatesDialog.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.ScriptTemplatesDialog,applyTemplate,10,1,2,1,0,4264,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\ScriptTemplatesDialog.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.ScriptTemplatesDialog,applyTemplate,16,3,4,3,0,4887,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\ScriptTemplatesDialog.java
RESIZABLEWINDOW,org.jumpmind.metl.ui.views.design.ScriptTemplatesDialog,toString,3,1,1,0,0,6124,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\ScriptTemplatesDialog.java
EVENT,org.jumpmind.metl.ui.diagram.NodeMovedEvent,getNode,3,1,1,0,0,1268,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\diagram\NodeMovedEvent.java
WINDOW,org.jumpmind.metl.ui.views.ImportDialog,buttonClick,3,1,0,1,0,4100,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\ImportDialog.java
WINDOW,org.jumpmind.metl.ui.views.ImportDialog,show,4,1,4,3,0,4411,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\ImportDialog.java
WINDOW,org.jumpmind.metl.ui.views.ImportDialog,getContent,3,1,2,0,0,5402,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\ImportDialog.java
WINDOW,org.jumpmind.metl.ui.views.ImportDialog,receiveUpload,8,1,5,2,0,4919,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\ImportDialog.java
WINDOW,org.jumpmind.metl.ui.views.ImportDialog,reset,3,1,1,0,0,5315,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\ImportDialog.java
WINDOW,org.jumpmind.metl.ui.views.ImportDialog,uploadFinished,23,3,12,1,0,2086,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\ImportDialog.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getDeployedResources,3,1,1,0,0,3163,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getManipulatedFlow,3,1,1,0,0,2992,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getResourceRuntime,3,1,3,0,0,3270,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getContext,3,1,1,0,0,2641,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getComponentRuntimeByThread,3,1,1,0,0,4008,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,setContext,3,1,2,1,0,2731,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getExecutionTracker,3,1,1,0,0,3070,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getDeployment,3,1,1,0,0,2845,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,setComponentStatistics,3,1,2,1,0,3498,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getFlowStep,3,1,1,0,0,2924,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getFlowParameters,3,1,1,0,0,3407,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getGlobalSettings,3,1,1,0,0,3744,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,setStartStep,3,1,2,1,0,3839,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,isStartStep,3,1,1,0,0,3936,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ENTITY,org.jumpmind.metl.core.runtime.component.ComponentContext,getComponentStatistics,3,1,1,0,0,3643,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\ComponentContext.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Mapping,mapInputToOutputByEntity,43,12,11,1,0,4568,D:\Projetos\_Web\metl\comp-map\src\main\java\org\jumpmind\metl\core\runtime\component\Mapping.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Mapping,start,17,4,6,0,0,2155,D:\Projetos\_Web\metl\comp-map\src\main\java\org\jumpmind\metl\core\runtime\component\Mapping.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Mapping,supportsStartupMessages,3,1,1,0,0,3109,D:\Projetos\_Web\metl\comp-map\src\main\java\org\jumpmind\metl\core\runtime\component\Mapping.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Mapping,mapInputToOutput,27,9,8,1,0,6897,D:\Projetos\_Web\metl\comp-map\src\main\java\org\jumpmind\metl\core\runtime\component\Mapping.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Mapping,validate,15,5,2,0,0,3199,D:\Projetos\_Web\metl\comp-map\src\main\java\org\jumpmind\metl\core\runtime\component\Mapping.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Mapping,handle,18,5,5,3,0,3743,D:\Projetos\_Web\metl\comp-map\src\main\java\org\jumpmind\metl\core\runtime\component\Mapping.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,generateCell,7,1,9,3,0,2996,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,generateCell,6,6,8,3,0,3593,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,updateTable,12,6,6,1,0,6396,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,textChange,4,1,7,1,0,2459,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,compare,12,2,0,2,0,5526,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,getAttributeId,3,1,1,0,0,9584,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,equals,8,2,3,1,0,9780,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,setAttributeId,3,1,2,1,0,9668,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,hashCode,3,1,2,0,0,10069,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,createCheckBox,21,5,5,2,0,7730,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,setInsertEnabled,3,1,2,1,0,9166,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,setUpdateEnabled,3,1,2,1,0,9375,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,createField,12,3,5,4,0,7122,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,buildUI,74,1,0,0,0,2224,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,isInsertEnabled,3,1,1,0,0,9287,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditRdbmsWriterPanel,isUpdateEnabled,3,1,1,0,0,9496,D:\Projetos\_Web\metl\comp-rdbms-writer\src\main\java\org\jumpmind\metl\ui\views\design\EditRdbmsWriterPanel.java
ASYNCTASK,org.jumpmind.metl.core.runtime.flow.StepRuntime,processOnAnotherThread,46,12,16,3,0,12310,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\flow\StepRuntime.java
ASYNCTASK,org.jumpmind.metl.core.runtime.flow.StepRuntime,sendBinaryMessage,6,1,6,3,0,33323,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\flow\StepRuntime.java
