DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxFetchSuccesses,3,1,1,0,0,9379,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxNovelUrls,3,1,1,0,0,11205,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerCache,3,1,2,1,0,12133,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerCache,3,1,2,0,0,12049,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerMaxFetchResponses,3,1,1,1,0,5891,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxNovelUrls,3,1,1,0,0,6745,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerMaxSuccessKb,3,1,1,1,0,5452,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxSuccessKb,3,1,1,0,0,9826,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxAllKb,3,1,1,0,0,10690,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxFetchResponses,3,1,1,0,0,8030,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxSuccessKb,3,1,1,1,0,7713,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,0,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,5007,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,5452,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,5891,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,10784,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,11307,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,6320,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,10361,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,6577,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,11040,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,6849,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,7282,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,7713,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,9928,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,9071,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,8140,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,8405,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,8663,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,(static_block),0,1,0,0,0,9491,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getFrontier,3,1,2,0,0,12296,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxAllKb,3,1,1,1,0,9071,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxNovelUrls,3,1,1,1,0,11307,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxSuccessKb,3,1,1,1,0,9928,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxFetchResponses,3,1,1,0,0,5777,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxNovelUrls,3,1,1,0,0,8563,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxFetchSuccesses,3,1,1,1,0,9491,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxFetchSuccesses,3,1,1,1,0,7282,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,applyQuota,14,4,4,3,0,14761,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxNovelKb,3,1,1,0,0,6477,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxNovelKb,3,1,1,1,0,8405,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxFetchResponses,3,1,1,0,0,10249,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,innerProcessResult,12,3,7,1,0,12690,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerMaxAllKb,3,1,1,1,0,6320,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxFetchResponses,3,1,1,1,0,10361,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,shouldProcess,3,1,2,1,0,12485,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxNovelKb,3,1,1,0,0,8309,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxFetchSuccesses,3,1,1,0,0,7172,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerMaxNovelKb,3,1,1,1,0,6577,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setFrontier,3,1,2,1,0,12371,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxAllKb,3,1,1,1,0,10784,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,checkQuotas,17,5,8,3,0,13393,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxNovelKb,3,1,1,0,0,10942,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getForceRetire,3,1,1,0,0,11814,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxSuccessKb,3,1,1,0,0,7613,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,innerProcess,3,1,2,1,0,12590,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,makeExtractor,0,1,1,0,0,1731,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,defaultURI,4,1,3,0,0,1933,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,testFinished,7,1,2,0,0,2810,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,createRecorder,3,1,3,1,0,3608,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,createRecorder,11,2,6,2,0,3792,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,makeModule,3,1,1,0,0,1623,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,testZeroContent,9,1,3,0,0,2307,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,assertNoSideEffects,4,1,1,1,0,3252,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
TEST,org.archive.modules.extractor.ContentExtractorTestBase,setUp,3,1,0,0,0,1475,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ContentExtractorTestBase.java
PROCESSOR,org.archive.modules.extractor.ExtractorURI,extractLink,25,5,9,2,0,2441,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorURI.java
PROCESSOR,org.archive.modules.extractor.ExtractorURI,extractQueryStringLinks,37,8,10,1,0,3560,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorURI.java
PROCESSOR,org.archive.modules.extractor.ExtractorURI,extract,5,2,1,1,0,2158,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorURI.java
PROCESSOR,org.archive.modules.extractor.ExtractorURI,shouldProcess,3,1,2,1,0,2055,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorURI.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,setLoginUri,3,1,2,1,0,1688,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,getKey,3,1,1,0,0,3737,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,isPrerequisite,21,7,7,1,0,2653,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,setHttpMethod,3,1,2,1,0,2433,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,getHttpMethod,3,1,2,0,0,2312,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,getPrerequisite,3,1,2,1,0,3645,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,getFormItems,3,1,3,0,0,1911,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,isEveryTime,3,1,1,0,0,3807,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,hasPrerequisite,3,1,2,1,0,3536,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,getLoginUri,3,1,4,0,0,1615,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,isPost,3,1,2,0,0,3925,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
CREDENTIAL,org.archive.modules.credential.HtmlFormCredential,setFormItems,3,1,2,1,0,2001,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\credential\HtmlFormCredential.java
TEST,org.archive.modules.recrawl.PersistLogProcessorTest,testHistory,2,1,0,0,0,181,D:\Projetos\_Benchmark2018\heritrix3\modules\src\test\java\org\archive\modules\recrawl\PersistLogProcessorTest.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,setPayloadDigest,3,1,2,1,0,1535,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,getETag,3,1,1,0,0,1181,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,getWarcHeaders,13,4,1,0,0,772,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,getLastModified,3,1,1,0,0,1299,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,setLastModified,3,1,2,1,0,1367,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,setETag,3,1,2,1,0,1233,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,getPayloadDigest,3,1,1,0,0,1465,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
ABSTRACTPROFILE,org.archive.modules.revisit.ServerNotModifiedRevisit,getProfileName,3,1,1,0,0,665,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\revisit\ServerNotModifiedRevisit.java
TEST,org.archive.modules.canonicalize.StripSessionIDsTest,testCanonicalize,47,1,2,0,0,1220,D:\Projetos\_Benchmark2018\heritrix3\modules\src\test\java\org\archive\modules\canonicalize\StripSessionIDsTest.java
DECIDERULE,org.archive.modules.deciderules.FetchStatusDecideRule,evaluate,3,1,2,1,0,1555,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\FetchStatusDecideRule.java
DECIDERULE,org.archive.modules.deciderules.FetchStatusDecideRule,setStatusCodes,3,1,2,1,0,1358,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\FetchStatusDecideRule.java
DECIDERULE,org.archive.modules.deciderules.FetchStatusDecideRule,getStatusCodes,3,1,3,0,0,1272,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\FetchStatusDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ViaSurtPrefixedDecideRule,evaluate,6,3,4,1,0,1816,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ViaSurtPrefixedDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ViaSurtPrefixedDecideRule,setSurtPrefixes,8,3,3,1,0,1520,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ViaSurtPrefixedDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ViaSurtPrefixedDecideRule,getSurtPrefixes,3,1,3,0,0,1415,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ViaSurtPrefixedDecideRule.java
UNDEFINED,org.archive.util.JndiUtils,getSubContext,3,1,2,1,0,3660,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,getSubContext,10,2,4,1,0,4017,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,main,10,2,6,1,0,6138,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,getCompoundName,3,1,3,1,0,2229,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,getCompoundName,3,1,2,1,0,2406,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,(static_block),0,1,0,0,0,0,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,unbindObjectName,5,1,3,2,0,5869,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,getReference,8,1,5,1,0,3020,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
UNDEFINED,org.archive.util.JndiUtils,bindObjectName,5,1,3,2,0,4587,D:\Projetos\_Benchmark2018\heritrix3\commons\src\main\java\org\archive\util\JndiUtils.java
DECIDERULE,org.archive.modules.deciderules.surt.OnHostsDecideRule,prefixFrom,3,1,2,1,0,1769,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\surt\OnHostsDecideRule.java
DECIDERULE,org.archive.modules.deciderules.surt.OnHostsDecideRule,readPrefixes,5,1,0,0,0,1391,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\deciderules\surt\OnHostsDecideRule.java
ABSTRACTEXECUTIONAWAREREQUEST,org.archive.modules.fetcher.BasicExecutionAwareEntityEnclosingRequest,setEntity,3,1,2,1,0,1919,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\fetcher\BasicExecutionAwareEntityEnclosingRequest.java
ABSTRACTEXECUTIONAWAREREQUEST,org.archive.modules.fetcher.BasicExecutionAwareEntityEnclosingRequest,getEntity,3,1,2,0,0,2024,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\fetcher\BasicExecutionAwareEntityEnclosingRequest.java
ABSTRACTEXECUTIONAWAREREQUEST,org.archive.modules.fetcher.BasicExecutionAwareEntityEnclosingRequest,expectContinue,4,1,3,0,0,1683,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\fetcher\BasicExecutionAwareEntityEnclosingRequest.java
ROBOTSPOLICY,org.archive.modules.net.ObeyRobotsPolicy,allows,3,1,5,3,0,1068,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\net\ObeyRobotsPolicy.java
ROBOTSPOLICY,org.archive.modules.net.ObeyRobotsPolicy,obeyMetaRobotsNofollow,3,1,1,0,0,1257,D:\Projetos\_Benchmark2018\heritrix3\modules\src\main\java\org\archive\modules\net\ObeyRobotsPolicy.java
RESOURCE,org.archive.crawler.restlet.BeanBrowseResource,setTemplateConfiguration,3,1,1,1,0,3452,D:\Projetos\_Benchmark2018\heritrix3\engine\src\main\java\org\archive\crawler\restlet\BeanBrowseResource.java
