DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
[MESSAGE],org.bigbluebutton.screenshare.client.net.ShareStartedMessage,getMessageType,3,1,1,0,0,530,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\net\ShareStartedMessage.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setState,3,1,2,1,0,2738,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,updateMetadata,3,1,2,2,0,5149,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getExternalMeetingId,12,3,2,0,0,6475,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getSize,9,3,3,0,0,3458,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setStartTime,3,1,2,1,0,3015,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getPlaybackExtensions,3,1,1,0,0,4681,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getNumParticipants,3,1,1,0,0,3287,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPlaybackLink,3,1,2,1,0,3887,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,convertOldDateFormat,13,2,5,1,0,6069,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getPlaybackFormat,3,1,1,0,0,3983,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setProcessingTime,3,1,2,1,0,4577,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getEndTime,3,1,1,0,0,3122,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setNumParticipants,3,1,2,1,0,3179,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setRawSize,3,1,2,1,0,3744,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPlaybackSize,3,1,2,1,0,4411,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getPlaybackLink,3,1,1,0,0,3820,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPublished,3,1,2,1,0,2868,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getRawSize,3,1,1,0,0,3688,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPlaybackExtensions,3,1,2,1,0,4768,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getPlaybacks,3,1,1,0,0,5689,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getId,3,1,3,0,0,2393,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getPlaybackDuration,3,1,1,0,0,4158,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setEndTime,3,1,2,1,0,3359,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPlaybackDuration,3,1,2,1,0,4233,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPlaybacks,3,1,2,1,0,5757,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getMeetingID,3,1,2,0,0,5421,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,deleteMetadata,3,1,2,1,0,5246,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getMetadata,3,1,2,0,0,4898,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getMetadata,3,1,2,1,0,4974,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getPlaybackSize,3,1,1,0,0,4345,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,containsMetadata,3,1,3,1,0,5325,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getStartTime,3,1,1,0,0,2954,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getName,3,1,2,0,0,5570,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,isPublished,3,1,1,0,0,2807,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setName,3,1,2,1,0,5625,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setPlaybackFormat,3,1,2,1,0,4053,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getProcessingTime,3,1,1,0,0,4507,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setId,3,1,2,1,0,2440,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setMeetingID,3,1,2,1,0,5486,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,getState,7,5,2,0,0,2497,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
UNDEFINED,org.bigbluebutton.api.domain.Recording,setMetadata,3,1,2,1,0,5056,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recording.java
ENTITY,jnlp.sample.util.VersionID,equals,11,6,3,1,0,4969,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,match,8,5,2,1,0,4394,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,getValueAsObject,10,4,4,1,0,6089,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,normalize,11,2,4,2,0,8494,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,compareTo,5,5,3,1,0,8965,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,isPrefixMatch,18,5,4,1,0,7804,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,matchTuple,12,5,4,1,0,5436,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,toString,10,4,2,0,0,9185,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,isGreaterThanOrEqual,3,1,2,1,0,6483,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,isSimpleVersion,3,1,1,0,0,4230,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,isGreaterThanOrEqualHelper,26,7,5,2,0,6605,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
ENTITY,jnlp.sample.util.VersionID,isGreaterThan,3,1,2,1,0,6367,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\util\VersionID.java
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,getPollRedisPattern,3,1,1,1,0,3028,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,storePollAnswers,4,1,4,3,0,2635,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,setJedisPool,3,1,2,1,0,3152,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,storePoll,7,1,5,1,0,2348,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,generatePollID,7,1,4,1,0,1746,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,generatePollAnswerID,7,1,4,1,0,2035,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java
UNDEFINED,jnlp.sample.servlet.XMLNode,getAttribute,8,3,2,1,0,3720,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,equals,6,3,3,1,0,3350,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,getAttributes,3,1,1,0,0,2887,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,printToStream,3,1,1,1,0,4118,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,printToStream,25,7,5,2,0,4209,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,toString,7,1,3,0,0,5288,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,setNested,3,1,1,1,0,3283,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,setNext,3,1,1,1,0,3222,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,getNested,3,1,1,0,0,2946,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,match,4,2,2,2,0,3974,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,isElement,3,1,1,0,0,3046,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,getParent,3,1,1,0,0,3168,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,setParent,3,1,1,1,0,3103,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,lineln,7,2,3,3,0,5073,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,getName,3,1,1,0,0,2839,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,jnlp.sample.servlet.XMLNode,getNext,3,1,1,0,0,2998,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLNode.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,addMatchingDir,13,4,5,4,0,2847,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,addClassOrPackage,15,4,1,1,0,4690,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,getClassLoader,3,1,1,0,0,1834,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,addClass,12,4,3,1,0,1914,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,getClasses,3,1,1,0,0,1757,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,addMatchingFile,5,7,3,3,0,2347,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,addPackage,28,9,12,2,0,3432,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java
HEADER,org.zoolu.sip.header.AcceptHeader,setAcceptRange,3,1,1,1,0,1357,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\AcceptHeader.java
HEADER,org.zoolu.sip.header.AcceptHeader,getAcceptRange,3,1,1,0,0,1260,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\AcceptHeader.java
INTERNALMESSAGE,org.bigbluebutton.transcode.api.RestartVideoTranscoderReply,getTranscoderId,3,1,1,0,0,517,D:\Projetos\_Benchmark2018\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\RestartVideoTranscoderReply.java
INTERNALMESSAGE,org.bigbluebutton.transcode.api.RestartVideoTranscoderReply,getOutput,3,1,1,0,0,595,D:\Projetos\_Benchmark2018\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\RestartVideoTranscoderReply.java
INTERNALMESSAGE,org.bigbluebutton.transcode.api.RestartVideoTranscoderReply,getMeetingId,3,1,1,0,0,445,D:\Projetos\_Benchmark2018\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\RestartVideoTranscoderReply.java
ADAPTER,local.ua.UserAgent,printLog,3,1,1,1,0,31112,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,printLog,4,5,4,2,0,31234,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallTransfer,11,2,4,4,0,26071,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallClosing,18,7,5,2,0,24180,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,changeStatus,3,1,1,1,0,3711,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,callTransfer,8,1,0,2,0,29265,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,closeMediaApplication,10,3,1,0,0,16688,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,runAutomaticHangup,13,5,4,1,0,30669,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,runCallTransfer,12,5,5,2,0,29518,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,run,3,1,0,0,0,28737,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,run,3,1,0,0,0,29428,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,run,3,1,0,0,0,30037,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,run,3,1,0,0,0,30588,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallRefused,17,5,8,3,0,22390,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,runReInvite,13,5,5,3,0,28846,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setAcceptTime,3,1,1,1,0,4111,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,launchMediaApplication,77,28,16,0,0,11332,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallClosed,10,3,4,2,0,24922,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallRinging,10,5,5,2,0,18936,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallTransferFailure,8,2,4,3,0,27841,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallTransferRefused,8,2,4,3,0,27032,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallTimeout,17,5,6,1,0,25348,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallRedirection,9,2,5,4,0,23156,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,runAutomaticAccept,12,4,3,1,0,30118,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallModifying,9,2,4,3,0,18376,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallReInviteRefused,9,3,5,3,0,21944,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,addMediaDescriptor,8,3,5,5,0,6148,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,getSessionDescriptor,3,1,1,0,0,5688,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,initSessionDescriptor,4,1,3,0,0,5912,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,automaticHangup,8,1,0,1,0,30444,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setVideo,3,1,1,1,0,4934,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setAudio,3,1,1,1,0,4826,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,call,7,2,3,1,0,9829,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setReceiveOnlyMode,3,1,1,1,0,5045,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setSendFile,3,1,1,1,0,5438,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallIncoming,21,5,9,5,0,17055,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallCanceling,12,5,5,2,0,23594,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setNoOfferMode,3,1,1,1,0,4664,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,automaticAccept,8,1,0,1,0,29893,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,accept,4,3,2,0,0,10948,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,reInvite,11,1,0,2,0,28297,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallAccepted,28,7,10,3,0,19433,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setSendToneMode,3,1,1,1,0,5309,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,listen,5,1,1,0,0,10396,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,printException,3,2,3,2,0,31524,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setSendOnlyMode,3,1,1,1,0,5180,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setRedirection,3,1,1,1,0,4491,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,onCallReInviteAccepted,8,2,4,3,0,21568,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
ADAPTER,local.ua.UserAgent,setSessionDescriptor,3,1,1,1,0,5799,D:\Projetos\_Benchmark2018\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgent.java
