DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setHeaderStyle1,3,1,2,2,0,3573,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setGreyDataStyleEnd,3,1,2,2,0,2225,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setWhiteDataStyleSmall,3,1,2,2,0,1538,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setWhiteDataStyleRed,3,1,2,2,0,3121,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setWhiteDataStyleEnd,3,1,2,2,0,1998,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,rowStyle2,8,1,2,1,0,9023,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setGreyDataStyleSmall,3,1,2,2,0,1769,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setHeaderStyle2,3,1,2,2,0,3790,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setChangeoverDataStyle,3,1,2,2,0,2890,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,getHeaderStyle0,27,4,4,5,0,4230,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,getHeaderStyleChangeoverEnd,17,1,3,2,0,8123,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setGreyDataStyle,3,1,2,2,0,2671,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,getHeaderStyle2,36,6,4,7,0,5546,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setGreyDataStyleRed,3,1,2,2,0,3348,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setHeaderStyle2Red,3,1,2,2,0,4007,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,setWhiteDataStyle,3,1,2,2,0,2450,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportXlsStyleHelper,getHeaderStyleChangeover,18,1,3,2,0,7172,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportXlsStyleHelper.java
UNDEFINED,com.qcadoo.mes.technologies.tree.builder.api.ItemWithQuantity,getItem,3,1,1,0,0,1876,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\builder\api\ItemWithQuantity.java
UNDEFINED,com.qcadoo.mes.technologies.tree.builder.api.ItemWithQuantity,getPriority,3,1,1,0,0,2091,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\builder\api\ItemWithQuantity.java
UNDEFINED,com.qcadoo.mes.technologies.tree.builder.api.ItemWithQuantity,equals,10,3,4,1,0,2353,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\builder\api\ItemWithQuantity.java
UNDEFINED,com.qcadoo.mes.technologies.tree.builder.api.ItemWithQuantity,hashCode,3,1,2,0,0,2201,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\builder\api\ItemWithQuantity.java
UNDEFINED,com.qcadoo.mes.technologies.tree.builder.api.ItemWithQuantity,getQuantity,3,1,1,0,0,1974,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\builder\api\ItemWithQuantity.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,generateOrderNumber,3,1,2,1,0,8025,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,changeFieldsEnabledForSpecificOrderState,19,9,11,1,0,24854,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,filterStateChangeHistory,5,1,6,1,0,20994,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,changedEnabledAwesomeDynamicListComponents,12,3,7,3,0,18748,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,hasAnyTechnologies,6,1,7,1,0,11162,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,isValidQuantityForAdditionalUnit,5,1,4,2,0,31887,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,setFieldsVisibilityAndFill,19,4,7,1,0,26661,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,changeFieldsVisibility,6,2,5,3,0,27964,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,disableFieldOrderForm,26,5,9,1,0,9097,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,compareDeadlineAndEndDate,13,5,5,1,0,22871,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,setAndDisableState,9,2,4,1,0,11701,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,disableTechnologiesIfProductDoesNotAny,15,3,3,1,0,10207,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,disableOrderFormForExternalItems,21,5,8,1,0,19677,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,compareDeadlineAndStartDate,15,6,5,1,0,23745,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,checkIfLockTechnologyTree,7,3,4,1,0,12169,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,setQuantities,4,1,1,1,0,28348,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,disabledRibbonWhenOrderIsSynchronized,27,5,11,1,0,21475,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,fillProductionLine,10,3,5,1,0,6435,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,fillProductionLine,10,6,4,3,0,7215,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,changedEnabledFields,7,2,5,3,0,18341,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,changedEnabledFieldForSpecificOrderState,48,10,17,1,0,12628,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,setProductQuantities,17,6,7,1,0,28492,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,setDoneQuantity,17,3,8,1,0,29666,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,isValidDecimalField,16,3,8,2,0,31129,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,fillOrderDescriptionIfTechnologyHasDescription,52,10,10,1,0,32449,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,onBeforeRender,24,1,5,1,0,5189,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,fillDefaultTechnology,12,3,7,1,0,8277,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,fillRecipeFilterValue,2,1,1,1,0,6351,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.orders.hooks.OrderDetailsHooks,setFieldsVisibility,5,1,4,1,0,26239,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OrderDetailsHooks.java
SERVICE,com.qcadoo.mes.ganttForShifts.ShiftsGanttChartItemResolverImpl,getItemsForShift,9,2,8,2,0,2596,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-gantt-for-shifts\src\main\java\com\qcadoo\mes\ganttForShifts\ShiftsGanttChartItemResolverImpl.java
SERVICE,com.qcadoo.mes.ganttForShifts.ShiftsGanttChartItemResolverImpl,resolve,8,2,8,3,0,2051,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-gantt-for-shifts\src\main\java\com\qcadoo\mes\ganttForShifts\ShiftsGanttChartItemResolverImpl.java
SERVICE,com.qcadoo.mes.ganttForShifts.ShiftsGanttChartItemResolverImpl,convertDayHoursToInt,3,1,3,1,0,3350,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-gantt-for-shifts\src\main\java\com\qcadoo\mes\ganttForShifts\ShiftsGanttChartItemResolverImpl.java
SERVICE,com.qcadoo.mes.ganttForShifts.ShiftsGanttChartItemResolverImpl,getHoursForAllShifts,3,1,3,2,0,3162,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-gantt-for-shifts\src\main\java\com\qcadoo\mes\ganttForShifts\ShiftsGanttChartItemResolverImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,extractTechnologyGroupNumberFrom,10,3,2,1,0,7145,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,getProductionLineFromDB,3,1,3,1,0,8883,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,getTechnologyByNumberFromDB,3,1,4,1,0,9155,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,getPreviousOrderFromDB,3,1,6,1,0,9841,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,areDatesCorrect,6,3,2,2,0,8503,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,extractTechnologyNumberFrom,6,2,2,1,0,7566,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,previousOrderEndsBeforeOrIsWithdrawed,7,4,2,2,0,7792,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,fillOrderForm,60,12,11,2,0,3109,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,setUpTechnologyFields,9,1,3,3,0,6420,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,isDeclinedOrAbandoned,3,1,4,1,0,8194,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.LineChangeoverNormsForOrdersServiceImpl,getTechnologyGroupByNumberFromDB,3,1,4,1,0,9490,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\LineChangeoverNormsForOrdersServiceImpl.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,onSave,16,4,12,3,0,6221,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,clearWarehouseFields,8,1,4,3,0,10655,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,setCriteriaModifiersParameters,2,1,3,3,0,11501,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,addMultipleResources,15,2,9,3,0,13379,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,printDocument,5,1,6,3,0,3976,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,checkResourcesStock,9,2,6,3,0,12767,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,createResourcesForDocuments,46,7,16,3,0,7395,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,refreshView,4,1,4,3,0,11233,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,fillResources,20,3,9,3,0,11643,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.DocumentDetailsListeners,printDispositionOrder,23,5,15,3,0,4370,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\DocumentDetailsListeners.java
SERVICE,com.qcadoo.mes.materialRequirements.hooks.ParameterHooksMR,onCreate,3,1,2,2,0,1647,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\hooks\ParameterHooksMR.java
SERVICE,com.qcadoo.mes.materialRequirements.hooks.ParameterHooksMR,setInputProductsRequiredForTypeDefaultValue,3,1,4,2,0,1820,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\hooks\ParameterHooksMR.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,setSearchOrder,4,1,3,1,0,2966,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,getOrderId,3,1,1,0,0,2191,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,equals,13,4,4,1,0,3148,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,setSearchProjection,4,1,3,1,0,2363,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,hashCode,3,1,2,0,0,3753,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,getProductCriteria,3,1,1,0,0,2772,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,setProductCriteria,4,1,3,1,0,2570,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,forOrder,3,1,3,1,0,1861,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,getSearchOrder,3,1,1,0,0,2875,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,getSearchProjection,3,1,1,0,0,2257,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java
TEST,com.qcadoo.mes.states.aop.RunInPhaseAspectTest,testAdvice,5,1,3,2,0,6836,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\aop\RunInPhaseAspectTest.java
TEST,com.qcadoo.mes.states.aop.RunInPhaseAspectTest,testAdviceBeforeLast,4,1,3,2,0,8799,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\aop\RunInPhaseAspectTest.java
TEST,com.qcadoo.mes.states.aop.RunInPhaseAspectTest,shouldNotFireListenersIfOwnerIsInvalid,16,1,3,0,0,11687,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\aop\RunInPhaseAspectTest.java
