DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,setup,5,1,4,2,0,1615,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,add,5,1,4,0,0,2020,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,setup,8,1,4,2,0,3177,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,setName,4,1,3,1,0,3877,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,fireChangeEvent,3,1,1,0,0,2368,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,setValue,4,1,3,1,0,4026,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,remove,4,1,1,0,0,3722,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,signalParameterAddedOrRemoved,3,1,1,0,0,2250,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
ELEMENTAL2MODAL,org.jbpm.workbench.wi.client.editors.deployment.descriptor.items.ParametersModal,getObject,3,1,1,0,0,3619,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\items\ParametersModal.java
[CREDENTIALSPROVIDER],org.jbpm.workbench.ks.security.KeyCloakTokenCredentialsProvider,getHeaderName,3,1,2,0,0,1181,D:\Projetos\_Web\jbpm-wb\jbpm-wb-kie-server\jbpm-wb-kie-server-api\src\main\java\org\jbpm\workbench\ks\security\KeyCloakTokenCredentialsProvider.java
[CREDENTIALSPROVIDER],org.jbpm.workbench.ks.security.KeyCloakTokenCredentialsProvider,getAuthorization,15,4,7,0,0,1275,D:\Projetos\_Web\jbpm-wb\jbpm-wb-kie-server\jbpm-wb-kie-server-api\src\main\java\org\jbpm\workbench\ks\security\KeyCloakTokenCredentialsProvider.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,render,36,5,10,3,0,2509,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,addKebabMenuItem,7,1,7,4,0,4861,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,fixKebabMenuOpenPosition,0,1,1,1,0,6194,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,setCallback,9,2,6,3,0,5717,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,setActions,3,1,2,1,0,2176,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,getHTMLContent,5,1,4,1,0,2290,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
ABSTRACTCELL,org.jbpm.workbench.common.client.util.ConditionalKebabActionCell,fixOpenPosition,6,1,2,1,0,5550,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\util\ConditionalKebabActionCell.java
UNDEFINED,org.jbpm.workbench.wi.backend.server.casemgmt.service.CaseDemoProvisioningService,init,16,3,9,0,0,3098,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-backend\src\main\java\org\jbpm\workbench\wi\backend\server\casemgmt\service\CaseDemoProvisioningService.java
UNDEFINED,org.jbpm.workbench.wi.backend.server.casemgmt.service.CaseDemoProvisioningService,onServerTemplateUpdated,10,2,10,1,0,4195,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-backend\src\main\java\org\jbpm\workbench\wi\backend\server\casemgmt\service\CaseDemoProvisioningService.java
TEST,org.jbpm.workbench.common.client.util.DateTimeConverterTest,testToModelValue,8,1,2,0,0,1052,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\test\java\org\jbpm\workbench\common\client\util\DateTimeConverterTest.java
TEST,org.jbpm.workbench.common.client.util.DateTimeConverterTest,testToWidgetValue,6,1,4,0,0,1507,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\test\java\org\jbpm\workbench\common\client\util\DateTimeConverterTest.java
TEST,org.jbpm.workbench.pr.client.editors.diagram.ProcessDiagramPresenterTest,setup,3,1,2,0,0,1451,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\test\java\org\jbpm\workbench\pr\client\editors\diagram\ProcessDiagramPresenterTest.java
TEST,org.jbpm.workbench.pr.client.editors.diagram.ProcessDiagramPresenterTest,testProcessDiagram,7,1,5,0,0,2188,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\test\java\org\jbpm\workbench\pr\client\editors\diagram\ProcessDiagramPresenterTest.java
TEST,org.jbpm.workbench.pr.client.editors.diagram.ProcessDiagramPresenterTest,testEmptyProcessDiagram,6,1,4,0,0,1575,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\test\java\org\jbpm\workbench\pr\client\editors\diagram\ProcessDiagramPresenterTest.java
FILTERSETTINGSMANAGERIMPL,org.jbpm.workbench.pr.client.editors.definition.list.ProcessDefinitionListFilterSettingsManager,getGridGlobalPreferencesKey,3,1,1,0,0,1330,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\definition\list\ProcessDefinitionListFilterSettingsManager.java
FILTERSETTINGSMANAGERIMPL,org.jbpm.workbench.pr.client.editors.definition.list.ProcessDefinitionListFilterSettingsManager,createFilterSettingsPrototype,5,1,1,0,0,1867,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\definition\list\ProcessDefinitionListFilterSettingsManager.java
FILTERSETTINGSMANAGERIMPL,org.jbpm.workbench.pr.client.editors.definition.list.ProcessDefinitionListFilterSettingsManager,initDefaultFilters,7,1,4,0,0,1456,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\definition\list\ProcessDefinitionListFilterSettingsManager.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,callback,13,2,1,1,0,3117,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,setPreferencesService,3,1,2,1,0,4919,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,showBusyIndicator,3,1,2,1,0,4523,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,onResize,2,1,0,0,0,4264,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,initColumns,0,1,1,1,0,4836,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,getListGrid,3,1,1,0,0,4438,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,hideBusyIndicator,3,1,1,0,0,4632,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,displayNotification,3,1,3,1,0,4320,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,addNewTableToColumn,3,1,2,1,0,3879,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,createListGrid,3,1,2,1,0,4104,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
COMPOSITE,org.jbpm.workbench.common.client.list.AbstractListView,init,22,1,0,2,0,2731,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-common-client\src\main\java\org\jbpm\workbench\common\client\list\AbstractListView.java
UNDEFINED,org.jbpm.workbench.wi.client.IntegrationEntryPoint,startWorkbench,3,1,1,0,0,1113,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\IntegrationEntryPoint.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,getExpectedNumberOfColumns,3,1,1,0,0,2205,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,getView,0,1,1,0,0,1872,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,testStylesNotAppliedDependingOnPriority,10,1,9,0,0,4785,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,addDomainSpecifColumnsTest,15,1,9,0,0,2300,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,getPresenter,0,1,1,0,0,1927,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,getExpectedBannedColumns,3,1,2,0,0,1992,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,removeDomainSpecifColumnsTest,20,1,7,0,0,3230,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.ht.client.editors.taskslist.AbstractTaskListViewTest,getExpectedInitialColumns,0,1,1,0,0,7009,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\test\java\org\jbpm\workbench\ht\client\editors\taskslist\AbstractTaskListViewTest.java
TEST,org.jbpm.workbench.forms.display.backend.provider.task.DefaultTaskFormProvidingTest,initFormsProvider,3,1,2,0,0,1027,D:\Projetos\_Web\jbpm-wb\jbpm-wb-forms\jbpm-wb-forms-backend\src\test\java\org\jbpm\workbench\forms\display\backend\provider\task\DefaultTaskFormProvidingTest.java
VIEW,org.jbpm.workbench.wi.client.editors.deployment.descriptor.sections.remoteableclasses.RemoteableClassListItemView,onClassNameChange,3,1,2,1,0,2001,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\sections\remoteableclasses\RemoteableClassListItemView.java
VIEW,org.jbpm.workbench.wi.client.editors.deployment.descriptor.sections.remoteableclasses.RemoteableClassListItemView,setClass,3,1,3,1,0,1864,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\sections\remoteableclasses\RemoteableClassListItemView.java
VIEW,org.jbpm.workbench.wi.client.editors.deployment.descriptor.sections.remoteableclasses.RemoteableClassListItemView,init,3,1,2,1,0,1589,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\sections\remoteableclasses\RemoteableClassListItemView.java
VIEW,org.jbpm.workbench.wi.client.editors.deployment.descriptor.sections.remoteableclasses.RemoteableClassListItemView,onRemoveButtonClicked,3,1,2,1,0,1724,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-client\src\main\java\org\jbpm\workbench\wi\client\editors\deployment\descriptor\sections\remoteableclasses\RemoteableClassListItemView.java
UNDEFINED,org.jbpm.workbench.wi.casemgmt.events.CaseProvisioningStartedEvent,toString,3,1,1,0,0,817,D:\Projetos\_Web\jbpm-wb\jbpm-wb-integration\jbpm-wb-integration-api\src\main\java\org\jbpm\workbench\wi\casemgmt\events\CaseProvisioningStartedEvent.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,equals,15,5,5,1,0,2868,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,removeColumnFilter,8,2,2,1,0,4610,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,setKey,3,1,2,1,0,2586,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,cloneFrom,10,1,2,1,0,1413,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,getTableName,3,1,1,0,0,1985,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,removeAllColumnFilters,5,2,0,0,0,4913,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,setServerTemplateId,3,1,2,1,0,2744,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,hashCode,3,2,2,0,0,3324,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,isEditable,3,1,1,0,0,2363,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,cloneInstance,18,4,4,0,0,3439,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,toString,3,1,1,0,0,5121,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,getServerTemplateId,3,1,1,0,0,2658,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,setTableName,3,1,2,1,0,2057,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,setTableDescription,3,1,2,1,0,2239,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,setEditable,3,1,2,1,0,2433,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,getTableDescription,3,1,1,0,0,2153,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,addColumnFilter,10,2,2,1,0,4192,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DISPLAYERSETTINGS,org.jbpm.workbench.df.client.filter.FilterSettings,getKey,3,1,1,0,0,2526,D:\Projetos\_Web\jbpm-wb\jbpm-wb-common\jbpm-wb-data-filters-client\src\main\java\org\jbpm\workbench\df\client\filter\FilterSettings.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,getDeploymentViews,3,1,5,0,0,6637,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,setupMenu,8,1,5,0,0,4185,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,getAuthoringViews,3,1,4,0,0,5244,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,getDashboardsViews,3,1,4,0,0,7553,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,getProcessManagementViews,3,1,5,0,0,5764,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,setup,3,1,1,0,0,4053,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,createBrandLogo,3,1,3,0,0,7941,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,setupAdminPage,3,1,1,0,0,5147,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
DEFAULTWORKBENCHENTRYPOINT,org.jbpm.workbench.client.ShowcaseEntryPoint,getWorkViews,3,1,5,0,0,7015,D:\Projetos\_Web\jbpm-wb\jbpm-wb-showcase\src\main\java\org\jbpm\workbench\client\ShowcaseEntryPoint.java
ADVANCEDFILTERSPRESENTER,org.jbpm.workbench.ht.client.editors.taskslist.TaskListAdvancedFiltersPresenter,getAdvancedFiltersEditorScreenId,3,1,1,0,0,1387,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\main\java\org\jbpm\workbench\ht\client\editors\taskslist\TaskListAdvancedFiltersPresenter.java
ADVANCEDFILTERSPRESENTER,org.jbpm.workbench.ht.client.editors.taskslist.TaskListAdvancedFiltersPresenter,setFilterSettingsManager,3,1,1,1,0,1198,D:\Projetos\_Web\jbpm-wb\jbpm-wb-human-tasks\jbpm-wb-human-tasks-client\src\main\java\org\jbpm\workbench\ht\client\editors\taskslist\TaskListAdvancedFiltersPresenter.java
BASICFILTERSPRESENTER,org.jbpm.workbench.es.client.editors.requestlist.JobListBasicFiltersPresenter,onActiveFilterAdded,6,3,3,1,0,5002,D:\Projetos\_Web\jbpm-wb\jbpm-wb-executor-service\jbpm-wb-executor-service-client\src\main\java\org\jbpm\workbench\es\client\editors\requestlist\JobListBasicFiltersPresenter.java
BASICFILTERSPRESENTER,org.jbpm.workbench.es.client.editors.requestlist.JobListBasicFiltersPresenter,getDataSetId,3,1,1,0,0,1702,D:\Projetos\_Web\jbpm-wb\jbpm-wb-executor-service\jbpm-wb-executor-service-client\src\main\java\org\jbpm\workbench\es\client\editors\requestlist\JobListBasicFiltersPresenter.java
BASICFILTERSPRESENTER,org.jbpm.workbench.es.client.editors.requestlist.JobListBasicFiltersPresenter,loadFilters,10,1,4,0,0,1800,D:\Projetos\_Web\jbpm-wb\jbpm-wb-executor-service\jbpm-wb-executor-service-client\src\main\java\org\jbpm\workbench\es\client\editors\requestlist\JobListBasicFiltersPresenter.java
COMPOSITE,org.jbpm.workbench.pr.client.editors.instance.diagram.NodeCounterView,showHideBadges,5,2,2,1,0,1289,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeCounterView.java
COMPOSITE,org.jbpm.workbench.pr.client.editors.instance.diagram.NodeCounterView,setCallback,3,1,2,1,0,1546,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeCounterView.java
COMPOSITE,org.jbpm.workbench.pr.client.editors.instance.diagram.NodeCounterView,showBadges,3,1,1,0,0,1467,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeCounterView.java
[TAKESVALUE],org.jbpm.workbench.pr.client.editors.instance.diagram.NodeInstanceItemView,getValue,3,1,2,0,0,3885,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeInstanceItemView.java
[TAKESVALUE],org.jbpm.workbench.pr.client.editors.instance.diagram.NodeInstanceItemView,getElement,3,1,1,0,0,3796,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeInstanceItemView.java
[TAKESVALUE],org.jbpm.workbench.pr.client.editors.instance.diagram.NodeInstanceItemView,setValue,14,3,6,1,0,3995,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeInstanceItemView.java
[TAKESVALUE],org.jbpm.workbench.pr.client.editors.instance.diagram.NodeInstanceItemView,addAction,8,1,4,2,0,4646,D:\Projetos\_Web\jbpm-wb\jbpm-wb-process-runtime\jbpm-wb-process-runtime-client\src\main\java\org\jbpm\workbench\pr\client\editors\instance\diagram\NodeInstanceItemView.java
