DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,com.cognifide.aet.runner.util.MessagesHelper,filter,9,3,4,1,0,2162,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\util\MessagesHelper.java
UNDEFINED,com.cognifide.aet.runner.util.MessagesHelper,getAetQueuesObjects,12,2,6,1,0,1722,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\util\MessagesHelper.java
UNDEFINED,com.cognifide.aet.runner.util.MessagesHelper,setupConnection,5,1,5,1,0,1482,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\util\MessagesHelper.java
ABSTRACTMODULE,com.cognifide.aet.runner.modules.SimpleRunnerModule,configure,20,1,3,0,0,2846,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\modules\SimpleRunnerModule.java
TEST,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorTest,collect_whenWrapperHasNoProxy_expectProcessingException,4,1,2,0,0,2242,D:\Projetos\_Web\aet\aet-jobs\job-common\src\test\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorTest.java
TEST,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorTest,setUp,3,1,1,0,0,2102,D:\Projetos\_Web\aet\aet-jobs\job-common\src\test\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorTest.java
TEST,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorTest,collect_whenTrue,10,1,8,0,0,2452,D:\Projetos\_Web\aet\aet-jobs\job-common\src\test\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,verifyRemoveArtifactsRemoveNotUsedInDryRunMode,10,1,8,0,0,3223,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,verifyRemoveArtifactsWithAllArtifactTypesPerformed,6,1,4,0,0,5612,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,getBasicMockedQuery,11,3,8,3,0,6095,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,getVersionManagerInstance,3,1,2,0,0,1843,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,testRemoveArtifactsWithEmptyArtifactTypesThenExpectFailedOperationStatus,5,1,3,0,0,2076,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,verifyRemoveArtifactsWithTwoArtifactTypesPerformed,6,1,4,0,0,5156,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,verifyRemoveArtifactsWithOneArtifactTypesPerformed,6,1,4,0,0,4739,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,testRemoveArtifactsWithPatternArtifactTypeThenExpectFailedOperationStatus,5,1,4,0,0,2441,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,verifyRemoveArtifactsPerformedWithProperQuery,5,1,3,0,0,2841,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
TEST,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManagerTest,verifyRemoveArtifactsWithSingleObjectToRemoveFoundAndRemoved,9,1,7,0,0,4001,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\test\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManagerTest.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.jserrors.JsErrorsComparator,compare,17,3,10,0,0,2109,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\jserrors\JsErrorsComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.jserrors.JsErrorsComparator,setParameters,2,1,1,1,0,3841,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\jserrors\JsErrorsComparator.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,setUp,4,1,1,0,0,1940,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,getLastModifiedTest,3,1,1,0,0,3444,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,getReaderTest,4,1,2,0,0,2928,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,closeTemplateSourceTest,4,1,1,0,0,3114,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,findTemplateSourceTest_resourceNotFound,5,1,3,0,0,2648,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,getResource,3,1,1,0,0,3554,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,tearDown,3,1,1,0,0,2067,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,closeTemplateSourceTest_noTemplateSource,4,1,1,0,0,3276,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
TEST,com.cognifide.aet.report.html.freemarker.ReportResourceTemplateLoaderTest,findTemplateSourceTest,9,1,5,0,0,2152,D:\Projetos\_Web\aet\aet-report-engine\src\test\java\com\cognifide\aet\report\html\freemarker\ReportResourceTemplateLoaderTest.java
SERVICE,com.cognifide.aet.worker.drivers.FirefoxWebDriverFactory,getFirefoxDriver,12,2,6,2,0,4948,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\drivers\FirefoxWebDriverFactory.java
SERVICE,com.cognifide.aet.worker.drivers.FirefoxWebDriverFactory,createWebDriver,18,2,9,1,0,3019,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\drivers\FirefoxWebDriverFactory.java
SERVICE,com.cognifide.aet.worker.drivers.FirefoxWebDriverFactory,createWebDriver,11,2,7,0,0,3871,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\drivers\FirefoxWebDriverFactory.java
SERVICE,com.cognifide.aet.worker.drivers.FirefoxWebDriverFactory,getFirefoxProfile,6,1,3,0,0,4335,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\drivers\FirefoxWebDriverFactory.java
SERVICE,com.cognifide.aet.worker.drivers.FirefoxWebDriverFactory,activate,5,1,3,1,0,5388,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\drivers\FirefoxWebDriverFactory.java
SERVICE,com.cognifide.aet.worker.drivers.FirefoxWebDriverFactory,getName,3,1,1,0,0,2962,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\drivers\FirefoxWebDriverFactory.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.visitors.NodeTraversor,traverse,6,2,2,1,0,874,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\visitors\NodeTraversor.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.w3c.W3cComparator,validateBySource,5,1,4,1,0,5411,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.w3c.W3cComparator,setParameters,8,3,2,1,0,5100,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.w3c.W3cComparator,getValidationOutputUrl,5,1,2,2,0,5778,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.w3c.W3cComparator,compare,27,3,14,0,0,2895,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparator.java
COMPARATORRESULT,com.cognifide.aet.job.common.comparators.permormance.clientside.ClientSidePerformanceComparatorResult,getReport,3,1,1,0,0,1535,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\ClientSidePerformanceComparatorResult.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,cancel,3,1,2,1,0,3518,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getQueueInName,3,1,1,0,0,6003,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getStepName,3,1,1,0,0,6138,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getTotalTasksCount,3,1,1,0,0,2883,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getQueueOutName,3,1,1,0,0,6070,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,onMessage,2,1,1,1,0,5258,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,processUrlsAndGroupToPackages,17,4,11,3,0,3614,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,createNodeKey,14,2,6,2,0,4499,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getCollectorJobData,3,1,3,2,0,5772,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getProgress,3,1,1,0,0,2817,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,getEnvironmentQueue,12,2,4,1,0,5351,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
OBSERVABLE,com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher,process,9,2,6,1,0,2945,D:\Projetos\_Web\aet\aet-core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\CollectDispatcher.java
[REPORTGENERATOR],com.cognifide.aet.report.xml.XmlReportGenerator,prepareResults,16,4,4,0,0,2060,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\xml\XmlReportGenerator.java
[REPORTGENERATOR],com.cognifide.aet.report.xml.XmlReportGenerator,generate,13,2,6,0,0,1543,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\xml\XmlReportGenerator.java
[REPORTGENERATOR],com.cognifide.aet.report.xml.XmlReportGenerator,prepareJaxbMarshaller,7,1,2,0,0,2733,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\xml\XmlReportGenerator.java
[REPORTGENERATOR],com.cognifide.aet.report.xml.XmlReportGenerator,isFailed,3,1,2,1,0,2500,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\xml\XmlReportGenerator.java
[REPORTGENERATOR],com.cognifide.aet.report.xml.XmlReportGenerator,getContentType,3,1,1,0,0,3094,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\xml\XmlReportGenerator.java
[REPORTGENERATOR],com.cognifide.aet.report.xml.XmlReportGenerator,populateSutesTestCaseCount,3,1,2,1,0,2594,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\xml\XmlReportGenerator.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,deactivate,3,1,0,0,0,2797,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,setProducerQueueName,3,1,2,1,0,5238,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,setConsumerQueueName,3,1,2,1,0,5112,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,setName,3,1,2,1,0,5038,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,activate,3,1,2,1,0,2701,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,onMessage,24,5,14,1,0,2859,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,getJmsConnection,3,1,1,0,0,5364,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
UNDEFINED,com.cognifide.aet.job.api.collector.ResponseObject,getContent,3,2,2,0,0,1129,D:\Projetos\_Web\aet\aet-api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\ResponseObject.java
UNDEFINED,com.cognifide.aet.job.api.collector.ResponseObject,getHeaders,3,1,1,0,0,1058,D:\Projetos\_Web\aet\aet-api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\ResponseObject.java
ENTITY,com.cognifide.aet.xmlparser.xml.models.Url,getName,3,1,1,0,0,1143,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\xmlparser\xml\models\Url.java
ENTITY,com.cognifide.aet.xmlparser.xml.models.Url,getHref,3,1,1,0,0,1097,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\xmlparser\xml\models\Url.java
ENTITY,com.cognifide.aet.xmlparser.xml.models.Url,getDescription,3,1,1,0,0,1189,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\xmlparser\xml\models\Url.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.Asset,setAssetWeight,3,1,2,1,0,1101,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\Asset.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.Asset,setAssetCount,3,1,2,1,0,957,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\Asset.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.Asset,getAssetCount,3,1,1,0,0,899,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\Asset.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.Asset,getAssetWeight,3,1,1,0,0,1041,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\Asset.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,hasJob,3,1,3,1,0,3288,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,getSuccessorFactory,11,4,3,1,0,5630,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,unbindDataModifierFactory,4,1,3,1,0,5400,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,bindComparatorFactory,15,4,3,1,0,3851,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,getDataModifierFactory,3,1,3,1,0,3164,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,unbindComparatorFactory,13,3,3,1,0,4607,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,getComparatorFactory,3,1,3,1,0,3046,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,getCollectorFactory,3,1,5,1,0,2807,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,getComparatorFactoryForType,3,1,3,1,0,2921,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,bindDataModifierFactory,4,1,3,1,0,5156,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,unbindCollectorFactory,4,1,3,1,0,3644,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,hasHighestRanking,3,1,3,1,0,6050,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,comparatorForThisTypeExists,3,1,3,1,0,6243,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
SERVICE,com.cognifide.aet.worker.impl.JobRegistryImpl,bindCollectorFactory,4,1,3,1,0,3426,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\JobRegistryImpl.java
BASICPHASECONVERTER,com.cognifide.aet.xmlparser.xml.CollectConverter,read,12,2,9,1,0,1168,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\xmlparser\xml\CollectConverter.java
BASICPHASECONVERTER,com.cognifide.aet.xmlparser.xml.CollectConverter,write,2,1,2,2,0,1744,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\xmlparser\xml\CollectConverter.java
ENTITY,com.cognifide.aet.communication.api.job.ComparatorJobData,getCollectorNodeMetadata,3,1,1,0,0,1523,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ComparatorJobData.java
ENTITY,com.cognifide.aet.communication.api.job.ComparatorJobData,getComparatorStep,3,1,1,0,0,1679,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ComparatorJobData.java
COLLECTORRESULT,com.cognifide.aet.job.common.collectors.cookie.CookieCollectorResult,getCookies,3,1,1,0,0,1168,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\cookie\CookieCollectorResult.java
COMPARATORRESULT,com.cognifide.aet.job.common.comparators.w3c.W3cComparatorResult,getErrorsCount,3,1,1,0,0,1628,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparatorResult.java
COMPARATORRESULT,com.cognifide.aet.job.common.comparators.w3c.W3cComparatorResult,getExcludedIssues,3,1,1,0,0,1878,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparatorResult.java
COMPARATORRESULT,com.cognifide.aet.job.common.comparators.w3c.W3cComparatorResult,getWarningsCount,3,1,1,0,0,1684,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparatorResult.java
COMPARATORRESULT,com.cognifide.aet.job.common.comparators.w3c.W3cComparatorResult,getIssues,3,1,1,0,0,1820,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparatorResult.java
COMPARATORRESULT,com.cognifide.aet.job.common.comparators.w3c.W3cComparatorResult,getValidationOutputUrl,3,1,1,0,0,1744,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cComparatorResult.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,prepareStats,3,1,3,0,0,3696,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,getTestRunMap,3,1,1,0,0,2164,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,checkTestGroupAndFillMissingResults,7,3,3,2,0,5410,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,withResultNodes,4,1,3,1,0,2748,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,checkResultsMapAndFillMissingResults,9,3,5,1,0,4983,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,incrementStatusCounter,15,4,1,1,0,6327,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,withTestRunMap,4,1,3,1,0,2887,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,getReportsProperties,3,1,1,0,0,2081,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,prepareResults,24,4,9,0,0,3904,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,getResults,3,1,1,0,0,2016,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,withReportsProperties,4,1,2,1,0,3038,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,create,3,1,1,0,0,2683,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,generateFailedUrl,11,1,7,1,0,5708,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
REPORTRESULT,com.cognifide.aet.worker.impl.reports.html.HtmlReportJob,build,9,1,2,0,0,3292,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\impl\reports\html\HtmlReportJob.java
