DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldGetAddressMissingNumber,6,1,1,0,0,3354,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldBeUnknownForInvalidIds,4,1,1,0,0,665,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldGetAddress,6,1,1,0,0,1512,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldGetAddressMissingEmail,6,1,1,0,0,2126,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldReturnNumberForUnknown,4,1,1,0,0,1070,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldReturnUnknownEmail,4,1,1,0,0,1283,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.mail.PersonRecordTest,shouldSanitizeInputData,6,1,1,0,0,333,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonRecordTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,getAlarms,3,1,1,0,0,2300,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,before,25,1,0,0,0,2078,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,connectedViaEdge,3,1,2,0,0,9216,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,getBackupTask,3,1,2,0,0,2190,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,getAuthPreferences,3,1,3,0,0,2513,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,assertNotificationShown,7,1,4,2,0,8776,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldCheckForConnectivityBeforeBackingUp,8,1,5,0,0,3995,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldCheckForEnabledDataTypes,12,2,6,0,0,5913,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldTriggerBackupWithManualIntent,6,1,3,0,0,3221,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldScheduleNextBackupAfterFinished,11,1,4,0,0,7176,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,getPreferences,3,1,1,0,0,2399,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldNotifyUserAboutErrorInManualMode,10,1,4,0,0,8227,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldCheckForWifiConnectivity,9,1,6,0,0,4438,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldPassInCorrectBackupConfig,11,1,6,0,0,6566,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldCheckForWifiConnectivityAndNetworkType,10,1,6,0,0,4911,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldCheckForLoginCredentials,8,1,5,0,0,5473,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,after,3,1,1,0,0,3152,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldCheckForValidStore,8,1,5,0,0,7799,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
TEST,com.zegoggles.smssync.service.SmsBackupServiceTest,shouldRespectBackgroundDataSetting,9,1,4,0,0,3513,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\service\SmsBackupServiceTest.java
UNDEFINED,com.zegoggles.smssync.service.BulkFetcher,fetch,13,4,8,3,0,469,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\service\BulkFetcher.java
UNDEFINED,com.zegoggles.smssync.service.CalendarSyncer,enableSync,6,2,1,0,0,2188,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\service\CalendarSyncer.java
UNDEFINED,com.zegoggles.smssync.service.CalendarSyncer,syncCalendar,17,4,13,1,0,1096,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\service\CalendarSyncer.java
TEST,com.zegoggles.smssync.contacts.ContactAccessorPost20Test,before,4,1,1,0,0,884,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\contacts\ContactAccessorPost20Test.java
TEST,com.zegoggles.smssync.contacts.ContactAccessorPost20Test,shouldGetGroupContactIdsFromResolver,8,1,5,0,0,3553,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\contacts\ContactAccessorPost20Test.java
TEST,com.zegoggles.smssync.contacts.ContactAccessorPost20Test,shouldGetGroupsFromResolver,11,1,6,0,0,1701,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\contacts\ContactAccessorPost20Test.java
TEST,com.zegoggles.smssync.contacts.ContactAccessorPost20Test,shouldGetGroupContactIdsEmpty,5,1,4,0,0,2668,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\contacts\ContactAccessorPost20Test.java
TEST,com.zegoggles.smssync.contacts.ContactAccessorPost20Test,shouldAccessContactsWithEverybody,9,1,4,0,0,999,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\contacts\ContactAccessorPost20Test.java
TEST,com.zegoggles.smssync.activity.MainActivityTest,before,3,1,1,0,0,478,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\activity\MainActivityTest.java
TEST,com.zegoggles.smssync.activity.MainActivityTest,shouldDisplaySummaryOfEnabledBackupTypesNothingSelected,4,2,2,0,0,845,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\activity\MainActivityTest.java
TEST,com.zegoggles.smssync.activity.MainActivityTest,shouldDisplaySummaryOfEnabledBackupTypesDefault,3,1,1,0,0,601,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\activity\MainActivityTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,shouldLookupUnknownPerson,8,1,3,0,0,898,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,shouldLookupExistingPersonWithEmail,7,1,5,0,0,2133,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,before,4,1,1,0,0,782,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,shouldLookupExistingPersonUsingGmailAsPrimaryEmail,7,1,5,0,0,3128,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,name,7,2,3,1,0,4155,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,shouldLookupExistingPerson,8,1,4,0,0,1448,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
TEST,com.zegoggles.smssync.mail.PersonLookupTest,email,7,2,3,1,0,4510,D:\Projetos\_Android\sms-backup-plus\tests\src\com\zegoggles\smssync\mail\PersonLookupTest.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroupIds,add,4,1,3,2,0,288,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\contacts\ContactGroupIds.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroupIds,contains,3,1,3,1,0,396,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\contacts\ContactGroupIds.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroupIds,isEmpty,3,1,2,0,0,518,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\contacts\ContactGroupIds.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroupIds,getIds,3,1,2,0,0,606,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\contacts\ContactGroupIds.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroupIds,toString,3,1,1,0,0,768,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\contacts\ContactGroupIds.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroupIds,getRawIds,3,1,2,0,0,684,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\contacts\ContactGroupIds.java
ASYNCTASK,com.zegoggles.smssync.tasks.RequestTokenTask,doInBackground,19,3,7,1,0,804,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\tasks\RequestTokenTask.java
ASYNCTASK,com.zegoggles.smssync.tasks.RequestTokenTask,onPostExecute,8,2,4,1,0,1605,D:\Projetos\_Android\sms-backup-plus\src\com\zegoggles\smssync\tasks\RequestTokenTask.java
