DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.models.Test,adaptToTestRun,9,2,7,0,0,1498,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\models\Test.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.models.Test,validate,3,1,2,0,0,1986,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\models\Test.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,getInfo,3,1,1,0,0,4027,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,shouldExclude,7,1,5,1,0,3054,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,modifyData,22,6,10,1,0,2094,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,setParameters,6,1,2,1,0,3585,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
UNDEFINED,com.cognifide.aet.executor.CacheUpdater,update,5,1,4,2,0,1312,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\CacheUpdater.java
MESSAGEBODY,com.cognifide.aet.cleaner.processors.exchange.SuiteMessageBody,getSuiteArtifacts,3,1,1,0,0,1216,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\exchange\SuiteMessageBody.java
MESSAGEBODY,com.cognifide.aet.cleaner.processors.exchange.SuiteMessageBody,shouldBeRemoved,3,1,1,0,0,1149,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\exchange\SuiteMessageBody.java
MESSAGEBODY,com.cognifide.aet.cleaner.processors.exchange.SuiteMessageBody,setSuiteArtifacts,3,1,2,1,0,1295,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\exchange\SuiteMessageBody.java
SERVICE,com.cognifide.aet.validation.impl.ValidationResultBuilderFactoryImpl,createInstance,3,1,2,0,0,1136,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderFactoryImpl.java
SERVICE,com.cognifide.aet.job.common.datafilters.removelines.RemoveLinesDataFilterFactory,createInstance,5,1,3,1,0,1194,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\removelines\RemoveLinesDataFilterFactory.java
SERVICE,com.cognifide.aet.job.common.datafilters.removelines.RemoveLinesDataFilterFactory,getName,3,1,1,0,0,1103,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\removelines\RemoveLinesDataFilterFactory.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,fill,5,2,3,2,0,3207,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,isFormFilledProperly,3,1,2,2,0,2829,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,submit,3,1,1,0,0,3146,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,isFilledProperly,3,1,3,2,0,3002,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,getElementByXpath,5,1,6,2,0,2105,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,login,11,3,3,2,0,2417,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,processDelta,35,6,10,1,0,2618,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,buildDelta,24,5,8,3,0,4297,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,prepareNoChangeResultDelta,9,1,4,4,0,7212,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,getNoChangesResultChunk,4,1,6,2,0,4057,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,generateDiffs,11,2,11,3,0,1633,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,addFullSource,25,5,8,3,0,5537,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,apply,3,1,3,1,0,1451,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
SERVICE,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorFactory,activate,3,1,2,1,0,2054,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorFactory,getName,3,1,1,0,0,1529,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorFactory,createInstance,5,1,5,3,0,1627,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorFactory.java
[PROCESSOR],com.cognifide.aet.cleaner.processors.ErrorHandlingProcessor,process,3,1,3,1,0,963,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\ErrorHandlingProcessor.java
UNDEFINED,com.cognifide.aet.job.common.SeleniumWaitHelper,waitForElementToBePresent,4,1,5,3,0,935,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\SeleniumWaitHelper.java
UNDEFINED,com.cognifide.aet.job.common.SeleniumWaitHelper,waitForElementToBeClickable,4,1,5,3,0,1222,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\SeleniumWaitHelper.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollector,collect,10,2,6,0,0,2383,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollector,prepareJsRuntime,21,3,8,1,0,2954,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollector,setParameters,2,1,1,1,0,3927,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollector.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_width0,5,1,2,0,0,3004,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_widthNotANumber,5,1,2,0,0,2415,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_setOnlyHeight,5,1,2,0,0,5015,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_heightNotANumber,5,1,2,0,0,2708,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_height0,5,1,2,0,0,3279,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setUp,7,1,4,0,0,2086,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_maximize,9,1,3,0,0,3910,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_maximizeWithWindowSize,6,1,2,0,0,3557,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_setWidthHeight,12,1,3,0,0,4361,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_setOnlyWidth,5,1,2,0,0,5329,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateNameAttribute,13,3,3,4,0,4950,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateNotHavingUnderscore,7,2,3,2,0,1596,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateSleepCheckMaxDuration,13,4,6,1,0,2381,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateCaseInsensitiveNameAttribute,3,1,1,3,0,4682,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateWhitespace,10,3,4,2,0,3786,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateSleep,7,2,4,1,0,1898,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateLowerCase,7,2,3,2,0,3534,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateCaseSensitiveNameAttribute,4,1,1,3,0,4196,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.utils.ValidationUtils,validateSleepCheckConsecutiveSleeps,7,4,2,1,0,3068,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\utils\ValidationUtils.java
[JSONDESERIALIZER],com.cognifide.aet.proxy.DateDeserializer,deserialize,4,1,6,3,0,1017,D:\Projetos\_Web\aet\osgi-dependencies\proxy\src\main\java\com\cognifide\aet\proxy\DateDeserializer.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isShowWarning,3,1,1,0,0,2329,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isIgnoreNotice,3,1,1,0,0,2189,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isShowExcluded,3,1,1,0,0,2259,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isShowNotice,3,1,1,0,0,2397,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
ENTITY,com.cognifide.aet.job.api.report.ReportsProperties,getRebasePatternsUrl,3,1,1,0,0,1078,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\report\ReportsProperties.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,compare,16,1,6,2,0,1697,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,convertImageTo2DArray,22,3,5,1,0,4837,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,fastMarkOuterAreaAsError,9,1,4,6,0,3290,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,fastCompareMatchingArea,20,4,4,5,0,3987,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.executor.xmlparser.xml.models.Compare,adaptToComparatorsSteps,3,1,1,0,0,960,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\xmlparser\xml\models\Compare.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.executejavascript.ExecuteJavaScriptModifier,encodeBasicAuth,15,2,6,2,0,3875,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExecuteJavaScriptModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.executejavascript.ExecuteJavaScriptModifier,javaScriptElement,13,2,5,2,0,4504,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExecuteJavaScriptModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.executejavascript.ExecuteJavaScriptModifier,setParameters,18,4,6,1,0,2753,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExecuteJavaScriptModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.executejavascript.ExecuteJavaScriptModifier,getJsSnippet,10,2,3,0,0,2489,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExecuteJavaScriptModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.executejavascript.ExecuteJavaScriptModifier,collect,7,2,4,0,0,2146,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExecuteJavaScriptModifier.java
SERVICE,com.cognifide.aet.cleaner.route.MetadataCleanerRouteBuilder,direct,3,1,1,1,0,4009,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\route\MetadataCleanerRouteBuilder.java
SERVICE,com.cognifide.aet.cleaner.route.MetadataCleanerRouteBuilder,setupErrorHandling,5,1,1,0,0,3792,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\route\MetadataCleanerRouteBuilder.java
SERVICE,com.cognifide.aet.cleaner.route.MetadataCleanerRouteBuilder,configure,10,1,1,0,0,2344,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\route\MetadataCleanerRouteBuilder.java
SERVICE,com.cognifide.aet.runner.processing.data.SuiteDataService,saveSuite,3,1,2,1,0,2050,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\data\SuiteDataService.java
SERVICE,com.cognifide.aet.runner.processing.data.SuiteDataService,enrichWithPatterns,12,2,4,1,0,1290,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\data\SuiteDataService.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,persistMetadataIfFinished,10,2,8,0,0,3973,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,allResultsReceived,3,1,1,0,0,5199,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,getQueueOutName,3,1,1,0,0,6045,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,onMessage,21,4,6,1,0,2796,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,addComparatorToSuite,13,3,6,1,0,4554,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,isFinished,3,1,1,0,0,5380,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,getQueueInName,3,1,2,0,0,5916,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,updateAmountToReceive,3,1,1,1,0,2537,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,informChangesCompleted,4,1,0,0,0,2668,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,abort,6,2,2,0,0,5570,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
OBSERVABLE,com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter,getStepName,3,1,1,0,0,6123,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\processing\steps\ComparisonResultsRouter.java
UNDEFINED,com.cognifide.aet.rest.Helper,getConfigsPath,3,1,1,0,0,2033,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getLocksPath,3,1,1,0,0,2114,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getMetadataPath,3,1,1,0,0,1726,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getXUnitPath,3,1,1,0,0,2190,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getReportPathDefaultPage,3,1,1,0,0,2267,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getArtifactPath,3,1,1,0,0,1840,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getDBKeyFromRequest,7,1,4,1,0,2406,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getReportPath,3,1,1,0,0,1954,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareMarkupWithDifferentText,4,1,1,0,0,3191,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,setUp,3,1,1,0,0,1538,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,compare,6,1,7,3,0,1649,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareMarkupWithDifferentAttributeName,4,1,1,0,0,3484,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareOfValidInput,5,1,1,0,0,2568,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareOfInvalidInput,5,1,1,0,0,2856,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkNotBlank,5,2,3,2,0,1171,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkAtLeastOneNotBlank,8,3,3,2,0,1376,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkRange,5,3,3,4,0,947,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkParameter,5,2,3,2,0,1666,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,setUp,8,1,7,0,0,1903,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,mockMessagesQueue,12,1,8,3,0,6130,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,cleanup_expectMessageRemovedFromMessagesManager,10,1,7,0,0,3937,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,tearDown,4,1,2,0,0,2341,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,add_expectMessageSent,9,1,8,0,0,2459,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,add_whenMessageQueueWithSameId_expectIllegalStateException,9,1,5,0,0,3073,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
TEST,com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest,messageReceived_expectDecreasedReceivedMessagesCounter,23,1,10,0,0,4563,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\scheduler\CollectorJobSchedulerTest.java
UNDEFINED,com.cognifide.aet.xunit.MetadataToXUnitConverter,convertTestToXUnitSuite,10,2,6,2,0,2742,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\MetadataToXUnitConverter.java
UNDEFINED,com.cognifide.aet.xunit.MetadataToXUnitConverter,withUrlName,4,1,3,1,0,5968,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\MetadataToXUnitConverter.java
UNDEFINED,com.cognifide.aet.xunit.MetadataToXUnitConverter,traverseSteps,21,5,10,3,0,3418,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\MetadataToXUnitConverter.java
UNDEFINED,com.cognifide.aet.xunit.MetadataToXUnitConverter,convert,11,2,5,0,0,2281,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\MetadataToXUnitConverter.java
