DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ENTITY,org.archive.crawler.framework.CrawlController,atFinish,3,1,1,0,0,17643,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,finishCheckpoint,2,1,1,1,0,20746,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,isPausing,3,1,1,0,0,15555,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,doCheckpoint,2,1,1,1,0,20661,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,noteFrontierState,25,7,3,1,0,19409,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,isStopComplete,3,1,1,0,0,10912,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getMaxToeThreads,3,1,1,0,0,6012,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getToeThreadReportShort,3,2,2,0,0,19010,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setApplicationContext,3,1,2,1,0,2908,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,isActive,3,1,1,0,0,15642,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getStatisticsTracker,3,1,2,0,0,4477,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,requestCrawlStop,6,2,0,0,0,13474,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,requestCrawlStop,17,6,3,1,0,13808,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setCandidateChain,3,1,2,1,0,5751,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,beginCrawlStop,9,2,3,0,0,14557,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getToeCount,3,2,2,0,0,16842,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getState,3,1,2,0,0,18542,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getRunWhileEmpty,3,1,1,0,0,6440,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getLoggerModule,3,1,2,0,0,7855,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,sendCrawlStateChangeEvent,9,2,6,2,0,10030,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,hasStarted,3,1,1,0,0,10792,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,isFinished,3,1,1,0,0,15868,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getToeThreadReportShortData,3,2,2,0,0,19145,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setScratchDir,3,1,2,1,0,4106,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,shouldContinueCrawling,8,3,3,0,0,13133,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setMaxToeThreads,6,2,3,1,0,6087,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setLoggerModule,3,1,2,1,0,7949,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setRecorderOutBufferBytes,3,1,2,1,0,7215,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,start,16,4,3,0,0,9012,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getDispositionChain,3,1,2,0,0,5317,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getFrontier,3,1,2,0,0,3671,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setStatisticsTracker,3,1,2,1,0,4579,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setMetadata,3,1,2,1,0,3208,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setDispositionChain,3,1,2,1,0,5416,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getSeeds,3,1,2,0,0,4767,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setRecorderInBufferBytes,3,1,2,1,0,7665,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getCrawlExitStatus,3,1,2,0,0,18672,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,startCheckpoint,2,1,1,1,0,20592,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setRecoveryCheckpoint,3,1,2,1,0,20862,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setFetchChain,3,1,2,1,0,5099,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getRecorderInBufferBytes,3,1,1,0,0,7574,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getFetchChain,3,1,2,0,0,5018,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,requestCrawlPause,8,3,1,0,0,14931,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getCandidateChain,3,1,2,0,0,5658,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,isPaused,3,1,1,0,0,15380,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,killThread,3,1,3,2,0,17169,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setupToePool,5,1,1,0,0,16615,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getPauseAtStart,3,1,1,0,0,6721,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getMetadata,3,1,1,0,0,3133,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getFrontierReportShort,3,1,2,0,0,19294,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,setPauseAtStart,3,1,2,1,0,6798,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,requestCrawlResume,9,3,1,0,0,15957,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,readObject,4,1,2,1,0,17940,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getToePool,3,1,1,0,0,17054,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getServerCache,3,1,2,0,0,3367,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,completeStop,24,5,6,0,0,11806,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,requestCrawlStart,15,3,1,0,0,10996,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,freeReserveMemory,6,2,2,0,0,18129,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
ENTITY,org.archive.crawler.framework.CrawlController,getScratchDir,3,1,1,0,0,4030,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlController.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,write,5,1,7,1,0,3849,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,write,3,1,0,1,0,4261,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,makeDataModel,7,2,2,0,0,4617,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,copyJob,11,2,4,2,0,9697,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,writeHtml,23,4,9,1,0,5144,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,getEngine,3,1,1,0,0,7014,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,setTemplateConfiguration,3,1,1,1,0,3241,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,getHrefPath,9,2,3,2,0,6044,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,getTemplateConfiguration,3,1,1,0,0,3358,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,post,56,16,11,2,0,7127,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,get,26,3,0,1,0,3461,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
SERVERRESOURCE,org.archive.crawler.restlet.JobResource,init,10,1,9,3,0,2594,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\restlet\JobResource.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setProgressLogPath,3,1,2,1,0,4905,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,doCheckpoint,3,1,1,1,0,13839,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,stop,3,1,0,0,0,8021,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getUriProcessing,3,1,1,0,0,14804,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,afterPropertiesSet,8,3,2,0,0,15924,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,readObject,6,1,3,1,0,15656,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getUriErrorsLogPath,3,1,2,0,0,5145,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,resetAlertCount,5,2,1,0,0,15057,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getProgressStats,3,1,1,0,0,14570,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setRuntimeErrorsLogPath,3,1,2,1,0,5583,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setRecoveryCheckpoint,3,1,2,1,0,14329,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,rotateLogFiles,3,1,1,0,0,11637,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,rotateLogFiles,3,1,1,1,0,11767,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,rotateLogFiles,12,3,5,2,0,11912,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setLogExtraInfo,3,1,2,1,0,3109,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getNonfatalErrorsLogPath,3,1,2,0,0,5848,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setupLogs,15,1,9,0,0,8157,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getRuntimeErrorsLogPath,3,1,2,0,0,5487,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,destroy,3,1,0,0,0,8089,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setUriErrorsLogPath,3,1,2,1,0,5233,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setupLogFile,9,1,6,4,0,9653,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setupSimpleLog,18,1,0,1,0,10225,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,closeLogFiles,9,3,3,0,0,12613,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setPath,3,1,2,1,0,2731,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,startCheckpoint,2,1,1,1,0,13768,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getNonfatalErrors,3,1,1,0,0,14486,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getRuntimeErrors,3,1,1,0,0,14650,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,addToManifest,3,2,4,3,0,13042,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getAlertCount,8,2,2,0,0,14888,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,logUriError,4,1,5,3,0,15180,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getUriErrors,3,1,1,0,0,14732,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getCrawlLogPath,3,1,2,0,0,4181,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setupAlertLog,12,1,7,1,0,10958,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getPath,3,1,1,0,0,2667,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setAlertsLogPath,3,1,2,1,0,4566,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getLogExtraInfo,3,1,1,0,0,3032,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,format,3,2,4,1,0,10326,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getAlertsLogPath,3,1,2,0,0,4484,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,getProgressLogPath,3,1,2,0,0,4819,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,isRunning,3,1,2,0,0,7941,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,start,14,3,5,0,0,7518,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setCrawlLogPath,3,1,2,1,0,4261,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,setNonfatalErrorsLogPath,3,1,2,1,0,5946,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
ENTITY,org.archive.crawler.reporting.CrawlerLoggerModule,finishCheckpoint,2,1,1,1,0,14211,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\CrawlerLoggerModule.java
TEST,org.archive.crawler.util.TopNSetTest,testOne,7,1,1,0,0,1018,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\util\TopNSetTest.java
TEST,org.archive.crawler.util.TopNSetTest,testInversion,9,1,1,0,0,1723,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\util\TopNSetTest.java
TEST,org.archive.crawler.util.TopNSetTest,testOverflowUp,9,2,2,0,0,2126,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\util\TopNSetTest.java
TEST,org.archive.crawler.util.TopNSetTest,testTwo,8,1,1,0,0,1357,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\util\TopNSetTest.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,getBlockAwaitingSeedLines,3,1,1,0,0,2926,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,setBlockAwaitingSeedLines,3,1,2,1,0,3019,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,announceSeeds,22,2,0,0,0,3204,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,announceSeeds,9,1,4,1,0,4090,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,run,6,3,1,0,0,3612,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,addSeed,19,4,5,1,0,7600,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,getTextSource,3,1,3,0,0,2211,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,setTextSource,3,1,2,1,0,2287,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,nonseedLine,3,1,1,1,0,6770,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,obtainReader,3,1,2,0,0,9056,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,actOn,13,2,6,1,0,7009,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,announceSeedsFromReader,22,5,9,2,0,4414,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
SEEDMODULE,org.archive.modules.seeds.TextSeedModule,seedLine,19,4,5,1,0,5813,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\seeds\TextSeedModule.java
QUEUEASSIGNMENTPOLICY,org.archive.crawler.frontier.IPQueueAssignmentPolicy,getServerCache,3,1,2,0,0,1335,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\frontier\IPQueueAssignmentPolicy.java
QUEUEASSIGNMENTPOLICY,org.archive.crawler.frontier.IPQueueAssignmentPolicy,setServerCache,3,1,2,1,0,1416,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\frontier\IPQueueAssignmentPolicy.java
QUEUEASSIGNMENTPOLICY,org.archive.crawler.frontier.IPQueueAssignmentPolicy,getClassKey,7,3,4,1,0,1540,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\frontier\IPQueueAssignmentPolicy.java
TEST,org.archive.util.fingerprint.MemLongFPSetTest,main,3,1,1,1,0,1290,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\fingerprint\MemLongFPSetTest.java
TEST,org.archive.util.fingerprint.MemLongFPSetTest,suite,3,1,2,0,0,1539,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\fingerprint\MemLongFPSetTest.java
TEST,org.archive.util.fingerprint.MemLongFPSetTest,makeLongFPSet,3,1,2,0,0,1779,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\fingerprint\MemLongFPSetTest.java
TEST,org.archive.util.fingerprint.MemLongFPSetTest,testFoo,2,1,0,0,0,1879,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\fingerprint\MemLongFPSetTest.java
ABSTRACTQUEUE,org.archive.bdb.StoredQueue,peek,9,3,2,0,0,3980,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\bdb\StoredQueue.java
ABSTRACTQUEUE,org.archive.bdb.StoredQueue,size,14,4,7,0,0,3171,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\bdb\StoredQueue.java
ABSTRACTQUEUE,org.archive.bdb.StoredQueue,databaseConfig,6,1,1,0,0,4345,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\bdb\StoredQueue.java
