DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,com.dream.po.BrowseExample,andBrowseidNotIn,4,1,2,1,0,4463,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeIsNotNull,4,1,1,0,0,9388,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidNotBetween,4,1,2,2,0,4848,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidIn,4,1,2,1,0,4288,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidGreaterThanOrEqualTo,4,1,2,1,0,3749,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,createCriteriaInternal,4,1,1,0,0,1254,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsGreaterThanOrEqualTo,4,1,2,1,0,7931,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridIsNull,4,1,1,0,0,5058,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidIsNotNull,4,1,1,0,0,3077,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeBetween,4,1,2,2,0,10984,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,clear,5,1,1,0,0,1385,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeNotIn,4,1,2,1,0,10799,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,isSingleValue,3,1,1,0,0,12210,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getValue,3,1,1,0,0,11966,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsGreaterThan,4,1,2,1,0,7756,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getTypeHandler,3,1,1,0,0,12472,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridBetween,4,1,2,2,0,6714,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getSecondValue,3,1,1,0,0,12042,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsLessThan,4,1,2,1,0,8116,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsBetween,4,1,2,2,0,8827,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridIsNotNull,4,1,1,0,0,5198,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridLessThanOrEqualTo,4,1,2,1,0,6193,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridLessThan,4,1,2,1,0,6027,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,isValid,3,1,2,0,0,1746,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getAllCriteria,3,1,1,0,0,1836,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getCondition,3,1,1,0,0,11882,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsIsNotNull,4,1,1,0,0,7259,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeNotEqualTo,4,1,2,1,0,9717,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getOrderByClause,3,1,1,0,0,460,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,isBetweenValue,3,1,1,0,0,12298,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getCriteria,3,1,1,0,0,1930,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidNotEqualTo,4,1,2,1,0,3399,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,getOredCriteria,3,1,1,0,0,703,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidIsNull,4,1,1,0,0,2933,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidBetween,4,1,2,2,0,4645,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidEqualTo,4,1,2,1,0,3228,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeNotBetween,4,1,2,2,0,11187,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,isDistinct,3,1,1,0,0,633,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridGreaterThanOrEqualTo,4,1,2,1,0,5848,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,isNoValue,3,1,1,0,0,12130,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsNotIn,4,1,2,1,0,8645,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeIsNull,4,1,1,0,0,9240,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeEqualTo,4,1,2,1,0,9543,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeLessThanOrEqualTo,4,1,2,1,0,10436,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridGreaterThan,4,1,2,1,0,5679,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridNotIn,4,1,2,1,0,6538,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,or,3,1,2,1,0,789,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,or,5,1,2,0,0,876,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidGreaterThan,4,1,2,1,0,3574,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridEqualTo,4,1,2,1,0,5345,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsEqualTo,4,1,2,1,0,7410,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeGreaterThanOrEqualTo,4,1,2,1,0,10073,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeIn,4,1,2,1,0,10621,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsIn,4,1,2,1,0,8470,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsNotEqualTo,4,1,2,1,0,7581,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,addCriterion,6,2,4,1,0,2021,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,addCriterion,6,2,5,3,0,2280,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,addCriterion,6,3,5,4,0,2580,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeGreaterThan,4,1,2,1,0,9895,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridNotEqualTo,4,1,2,1,0,5510,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridNotBetween,4,1,2,2,0,6911,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andUseridIn,4,1,2,1,0,6369,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsIsNull,4,1,1,0,0,7115,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidLessThan,4,1,2,1,0,3934,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowseidLessThanOrEqualTo,4,1,2,1,0,4106,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsNotBetween,4,1,2,2,0,9030,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,createCriteria,7,2,2,0,0,1031,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andmovieidsLessThanOrEqualTo,4,1,2,1,0,8288,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,andBrowsetimeLessThan,4,1,2,1,0,10261,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,setDistinct,3,1,2,1,0,540,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,isListValue,3,1,1,0,0,12388,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
UNDEFINED,com.dream.po.BrowseExample,setOrderByClause,3,1,2,1,0,348,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\BrowseExample.java
ENTITY,com.dream.common.E3Result,formatToList,14,4,7,2,0,3085,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,format,9,2,4,1,0,2752,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,build,3,1,5,3,0,503,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,build,3,1,3,2,0,845,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,getMsg,3,1,1,0,0,1481,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,setMsg,3,1,2,1,0,1541,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,setData,3,1,2,1,0,1675,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,getStatus,3,1,1,0,0,1329,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,setStatus,3,1,2,1,0,1396,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,formatToPojo,22,6,7,2,0,1751,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,ok,3,1,2,1,0,638,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,ok,3,1,1,0,0,729,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.common.E3Result,getData,3,1,1,0,0,1613,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\common\E3Result.java
ENTITY,com.dream.po.Similartab,setItemid1,3,1,2,1,0,220,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Similartab.java
ENTITY,com.dream.po.Similartab,getItemid2,3,1,1,0,0,309,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Similartab.java
ENTITY,com.dream.po.Similartab,setSimilar,3,1,2,1,0,535,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Similartab.java
ENTITY,com.dream.po.Similartab,getItemid1,3,1,1,0,0,151,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Similartab.java
ENTITY,com.dream.po.Similartab,setItemid2,3,1,2,1,0,378,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Similartab.java
ENTITY,com.dream.po.Similartab,getSimilar,3,1,1,0,0,467,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Similartab.java
TAGSUPPORT,com.dream.common.NavigationTag,resolveUrl,15,7,4,2,0,4197,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,doStartTag,45,9,6,0,0,939,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,append,3,1,2,3,0,3440,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,append,17,5,1,3,0,3572,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,getUrl,3,1,1,0,0,5342,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,getBean,3,1,1,0,0,5107,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,setBean,3,1,2,1,0,5212,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,setUrl,3,1,2,1,0,5444,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
TAGSUPPORT,com.dream.common.NavigationTag,setNumber,3,1,2,1,0,5568,D:\Projetos\_Web\Movie_Recommend\MovieManager\src\main\java\com\dream\common\NavigationTag.java
ENTITY,com.dream.po.Moviecategory,getMovieid,3,1,1,0,0,323,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Moviecategory.java
ENTITY,com.dream.po.Moviecategory,getMovcatid,3,1,1,0,0,159,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Moviecategory.java
ENTITY,com.dream.po.Moviecategory,setCategoryid,3,1,2,1,0,556,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Moviecategory.java
ENTITY,com.dream.po.Moviecategory,getCategoryid,3,1,1,0,0,481,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Moviecategory.java
ENTITY,com.dream.po.Moviecategory,setMovcatid,3,1,2,1,0,230,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Moviecategory.java
ENTITY,com.dream.po.Moviecategory,setMovieid,3,1,2,1,0,392,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\Moviecategory.java
UNDEFINED,com.dream.po.MovieExample,andPictureNotLike,4,1,2,1,0,21105,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andAveratingBetween,4,1,2,2,0,23770,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andScreenwriterLike,4,1,2,1,0,18428,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andBackpostBetween,4,1,2,2,0,33439,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andAveratingLessThanOrEqualTo,4,1,2,1,0,23222,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDirectorGreaterThan,4,1,2,1,0,12630,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andLeadactorsIsNull,4,1,1,0,0,14451,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDescriptionNotIn,4,1,2,1,0,28311,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDirectorNotLike,4,1,2,1,0,13510,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andTypelistLessThanOrEqualTo,4,1,2,1,0,30096,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andBackpostIn,4,1,2,1,0,33084,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andLeadactorsNotBetween,4,1,2,2,0,16777,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andShowyearLessThanOrEqualTo,4,1,2,1,0,8680,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDescriptionNotLike,4,1,2,1,0,27942,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,isSingleValue,3,1,1,0,0,34661,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,getValue,3,1,1,0,0,34417,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDirectorLessThanOrEqualTo,4,1,2,1,0,13159,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDirectorIsNotNull,4,1,1,0,0,12135,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovieidIsNotNull,4,1,1,0,0,3073,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,getAllCriteria,3,1,1,0,0,1834,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andBackpostNotBetween,4,1,2,2,0,33640,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andShowyearIn,4,1,2,1,0,8859,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andNumratingIn,4,1,2,1,0,25566,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andTypelistNotEqualTo,4,1,2,1,0,29393,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovienameIsNotNull,4,1,1,0,0,5168,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,isNoValue,3,1,1,0,0,34581,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andShowyearBetween,4,1,2,2,0,9210,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDescriptionIsNotNull,4,1,1,0,0,26498,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andAveratingNotBetween,4,1,2,2,0,23976,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDescriptionNotBetween,4,1,2,2,0,28711,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andNationBetween,4,1,2,2,0,11594,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andShowyearNotIn,4,1,2,1,0,9031,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovienameEqualTo,4,1,2,1,0,5321,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovienameLike,4,1,2,1,0,6393,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andPictureIn,4,1,2,1,0,21279,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andTypelistIsNotNull,4,1,1,0,0,29072,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovienameLessThan,4,1,2,1,0,6035,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andLeadactorsIn,4,1,2,1,0,16203,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andBackpostNotIn,4,1,2,1,0,33258,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andScreenwriterEqualTo,4,1,2,1,0,17302,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovienameNotEqualTo,4,1,2,1,0,5494,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andNumratingEqualTo,4,1,2,1,0,24488,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovienameNotIn,4,1,2,1,0,6923,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andMovieidNotIn,4,1,2,1,0,4436,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andLeadactorsNotLike,4,1,2,1,0,16020,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andLeadactorsLike,4,1,2,1,0,15844,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andBackpostGreaterThan,4,1,2,1,0,32027,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andDirectorNotEqualTo,4,1,2,1,0,12456,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
UNDEFINED,com.dream.po.MovieExample,andTypelistNotIn,4,1,2,1,0,30798,D:\Projetos\_Web\Movie_Recommend\Movie\src\main\java\com\dream\po\MovieExample.java
