DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.dao.DebugUtils,smallStack,3,1,1,0,0,915,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\DebugUtils.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.dao.DebugUtils,smallStack,28,7,7,1,0,991,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\DebugUtils.java
JDBCUSERDETAILSMANAGER,de.tudarmstadt.ukp.clarin.webanno.security.OverridableUserDetailsManager,loadUserAuthorities,17,4,9,1,0,1326,D:\Projetos\_Web\webanno\webanno-security\src\main\java\de\tudarmstadt\ukp\clarin\webanno\security\OverridableUserDetailsManager.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,getSupportedFeatureTypes,3,1,3,1,0,4179,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,accepts,17,7,2,1,0,4355,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,configureFeature,5,2,2,1,0,9665,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,renderFeatureValue,13,4,3,2,0,9944,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,setFeatureValue,14,7,8,4,0,4931,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,wrapFeatureValue,3,1,3,3,0,5931,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,afterPropertiesSet,3,1,1,0,0,3680,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,unwrapFeatureValue,3,1,4,3,0,6073,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,createTraitsEditor,25,7,5,2,0,6221,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,getId,3,1,1,0,0,3475,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,createEditor,45,9,13,5,0,7229,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,generateFeature,3,1,3,3,0,9422,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.PrimitiveUimaFeatureSupport,setBeanName,3,1,1,1,0,3565,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\PrimitiveUimaFeatureSupport.java
TEST,de.tudarmstadt.ukp.clarin.webanno.curation.casmerge.CasMergeSuiteTest,tsvFiles,3,1,3,0,0,2299,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\casmerge\CasMergeSuiteTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.curation.casmerge.CasMergeSuiteTest,runTest,12,2,7,0,0,2710,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\casmerge\CasMergeSuiteTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.curation.casmerge.CasMergeSuiteTest,getSingleCasByUser,7,2,4,1,0,3579,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\casmerge\CasMergeSuiteTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.curation.casmerge.CasMergeSuiteTest,writeAndAssertEquals,12,1,6,1,0,3918,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\casmerge\CasMergeSuiteTest.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.standalone.StandaloneShutdownDialog,handleCloseEvent,17,5,6,1,0,5229,D:\Projetos\_Web\webanno\webanno-support-standalone\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\standalone\StandaloneShutdownDialog.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.standalone.StandaloneShutdownDialog,onApplicationEvent,36,9,0,1,0,2356,D:\Projetos\_Web\webanno\webanno-support-standalone\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\standalone\StandaloneShutdownDialog.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.standalone.StandaloneShutdownDialog,onApplicationEvent,3,1,1,1,0,5054,D:\Projetos\_Web\webanno\webanno-support-standalone\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\standalone\StandaloneShutdownDialog.java
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.standalone.StandaloneShutdownDialog,windowClosing,2,1,1,1,0,4511,D:\Projetos\_Web\webanno\webanno-support-standalone\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\standalone\StandaloneShutdownDialog.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getOffsets,3,1,1,0,0,3210,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setOffsets,3,1,1,1,0,3285,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setHovertext,3,1,1,1,0,3687,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setLabelText,3,1,1,1,0,3377,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setVid,3,1,1,1,0,3009,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setColor,3,1,1,1,0,3606,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getType,3,1,1,0,0,3075,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getId,3,1,2,0,0,2784,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getColor,3,1,1,0,0,3542,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getVid,3,1,1,0,0,2952,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getHovertext,3,1,1,0,0,3780,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setId,3,1,2,1,0,2864,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,setType,3,1,1,1,0,3137,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Entity,getLabelText,3,1,1,0,0,3470,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Entity.java
RENDERER_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.NopRenderer,render,2,1,4,5,0,1372,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\NopRenderer.java
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.ChainAdapterTest,thatSpanOverlapBehaviorOnCreateWorks,15,1,5,0,0,4581,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\ChainAdapterTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.ChainAdapterTest,thatSpanAnchoringAndStackingBehaviorsWorkInConcert,15,1,5,0,0,6163,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\ChainAdapterTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.ChainAdapterTest,setup,19,2,11,0,0,2827,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\ChainAdapterTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.ChainAdapterTest,thatSpanCrossSentenceBehaviorOnCreateThrowsException,7,1,5,0,0,3846,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\ChainAdapterTest.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getModifications,3,1,1,0,0,3422,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addRelation,3,1,2,1,0,6177,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setArgs,3,1,1,1,0,7769,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setText,3,1,1,1,0,3685,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addComment,3,1,2,1,0,3931,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setComments,3,1,1,1,0,3835,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addEntity,3,1,2,1,0,6443,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setInfo,3,1,1,1,0,3091,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setEntities,3,1,1,1,0,6348,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getFontZoom,3,1,1,0,0,7250,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getInfo,3,1,1,0,0,3003,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getSourceFiles,3,1,1,0,0,4366,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setTokenOffsets,3,1,1,1,0,5669,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getSentenceOffsets,3,1,1,0,0,5781,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setAttributes,3,1,1,1,0,6609,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getComments,3,1,1,0,0,3758,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addNormalization,3,1,2,1,0,4242,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setRtlMode,3,1,1,1,0,7164,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getText,3,1,1,0,0,3623,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getMtime,3,1,1,0,0,5067,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getEntities,3,1,1,0,0,6272,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getCtime,3,1,1,0,0,4755,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getRelations,3,1,1,0,0,5996,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addMarker,8,2,4,1,0,7407,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getNormalizations,3,1,1,0,0,4021,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setModifications,3,1,1,1,0,3508,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setNormalizations,3,1,1,1,0,4116,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setEquivs,3,1,1,1,0,6784,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,is,3,1,2,1,0,7861,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setSentenceOffsets,3,1,1,1,0,5872,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setRelations,3,1,1,1,0,6076,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addToken,3,1,3,2,0,3190,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setSourceFiles,3,1,1,1,0,4542,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setFontZoom,3,1,1,1,0,7317,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getAttributes,3,1,1,0,0,6529,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,isRtlMode,3,1,1,0,0,7096,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,addSentence,3,1,3,2,0,3303,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getEquivs,3,1,1,0,0,6712,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setSentenceNumberOffset,3,1,1,1,0,6962,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setCtime,3,1,1,1,0,4889,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getTokenOffsets,3,1,1,0,0,5584,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getArgs,3,1,1,0,0,7688,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,getSentenceNumberOffset,3,1,1,0,0,6871,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentResponse,setMtime,3,1,1,1,0,5226,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentResponse.java
[COMMENT],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.SentenceComment,getSentenceIndex,3,1,1,0,0,1542,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\SentenceComment.java
[COMMENT],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.SentenceComment,setSentenceIndex,3,1,1,1,0,1621,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\SentenceComment.java
[COMMENT],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.SentenceComment,getComment,3,1,1,0,0,1813,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\SentenceComment.java
[COMMENT],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.SentenceComment,setComment,3,1,2,1,0,1895,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\SentenceComment.java
[COMMENT],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.SentenceComment,getCommentType,3,1,1,0,0,1723,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\SentenceComment.java
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.guidelines.GuidelinesProjectSettingsPanelFactory,createSettingsPanel,3,1,4,2,0,1381,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\guidelines\GuidelinesProjectSettingsPanelFactory.java
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.guidelines.GuidelinesProjectSettingsPanelFactory,getLabel,3,1,1,0,0,1296,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\guidelines\GuidelinesProjectSettingsPanelFactory.java
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.guidelines.GuidelinesProjectSettingsPanelFactory,getPath,3,1,1,0,0,1211,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\guidelines\GuidelinesProjectSettingsPanelFactory.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.wicket.DecoratedObject,hashCode,6,2,2,0,0,1662,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\DecoratedObject.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.wicket.DecoratedObject,get,3,1,1,0,0,1482,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\DecoratedObject.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.wicket.DecoratedObject,getLabel,3,1,1,0,0,1078,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\DecoratedObject.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.wicket.DecoratedObject,getColor,3,1,1,0,0,1341,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\DecoratedObject.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.wicket.DecoratedObject,setColor,3,1,1,1,0,1405,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\DecoratedObject.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.wicket.DecoratedObject,equals,21,7,4,1,0,1874,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\DecoratedObject.java
